,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
57.64,0.003466959,-0.00021079705976888004,-0.00026766868124422107,5.290747404974313e-06,-1.5533131789558896e-05,-6.233795161132683e-05,-0.00030280440543919556,-5.0901996848907617e-08,-4.443658016256855e-07,0.053324467861487146,-2.4637966495599795e-06,0.007479950216424452,1.100674442182923e-05
57.660000000000004,0.00309979,-0.00020540511112553605,0.0008048932826388297,4.983943451296008e-06,-1.4933162523938868e-05,-6.67817826586838e-05,-0.00013724223538576563,-5.7393398054132034e-08,-1.9631181564886568e-07,0.052671454010865065,6.151062873098467e-05,0.008768474490661964,1.3527096800933637e-05
57.68,0.002702029,-0.00017920323735048308,0.001788572808469199,4.701471571738571e-06,-1.3127570658294612e-05,-6.774851000511431e-05,4.084045588710489e-05,-5.853609164347249e-08,8.459244701512458e-08,0.04447723785204,0.00011701124131505841,0.008831123612239478,1.4238822624875142e-05
57.7,0.002304254,-0.00013542941027264323,0.0025398590068343367,4.465287650132124e-06,-1.0354553768336585e-05,-6.521442009276209e-05,0.0002095556878225125,-5.405020810569495e-08,3.5987857131785067e-07,0.029692843462244517,0.00015743016240862828,0.007908174295882038,1.295724468964652e-05
57.72,0.001814695,-7.991072894351075e-05,0.0029489779309874484,4.2916588117146355e-06,-6.9257190965545815e-06,-5.9485144674785034e-05,0.00036042440483730385,-4.4442721173398864e-08,5.903855156942479e-07,0.010820862315131626,0.00018207609753595824,0.007005414260785633,9.814249921254398e-06
57.74,0.001182324,-2.007727459729464e-05,0.002969804110697799,4.190455694986058e-06,-3.1671325058690403e-06,-5.0901140205503145e-05,0.0004954971697294192,-3.095481950392075e-08,7.433909004635167e-07,-0.008493054176404842,0.0001901720096012336,0.006256898603417802,5.3227894501872025e-06
57.76,0.0003867634,3.6468794339866186e-05,0.0026311158329382772,4.164990057845924e-06,5.95784441533992e-07,-3.976158898501165e-05,0.0006158795221825399,-1.535548060402591e-08,7.997605168488525e-07,-0.024561224042145367,0.0001827082330354596,0.0054930426620026195,3.040844191820965e-07
57.78,-0.0004394159,8.338472673956034e-05,0.002025594514701976,4.2120519623155036e-06,4.028699887137145e-06,-2.6449477357821993e-05,0.0007093060465034632,3.795450862213168e-10,7.582551822504745e-07,-0.034928055144436476,0.00015804234781831294,0.0036931488313377103,-4.319503447628653e-06
57.800000000000004,-0.001234979,0.00011655037559984758,0.001277799478967349,4.321891717299467e-06,6.831385218105981e-06,-1.1693606135130159e-05,0.0007577379302961679,1.442629351241396e-08,6.347003837333616e-07,-0.0387582261869523,0.00012077801966274906,0.0011666746686782798,-7.801152999534756e-06
57.82,-0.001836764,0.00013440296627035452,0.0005140788301138496,4.479531554705854e-06,8.774488431204554e-06,3.4328322945714906e-06,0.0007431996601635709,2.5404458683927334e-08,4.5668855803942807e-07,-0.03677752070211105,7.368460229174867e-05,-0.0023381857925104206,-9.727963607623243e-06
57.84,-0.002356933,0.0001376964916495891,-0.00016313495511454442,4.666654637609397e-06,9.788813842219819e-06,1.7632568680734322e-05,0.0006684737664913571,3.2544919918157704e-08,2.561978077114029e-07,-0.03028568397599668,2.9114622090410658e-05,-0.0048033064506044915,-1.0068417140010507e-05
57.86,-0.002724116,0.00012897614157223415,-0.0006771132787705205,4.865469207757821e-06,9.96342306443151e-06,2.9882365056653292e-05,0.0005505034917958535,3.570418700955287e-08,6.32245948305536e-08,-0.0207630094192149,-9.411644217263704e-06,-0.006603480981859812,-9.023204505408957e-06
57.88,-0.002999487,0.00011199552579615508,-0.0009846898458334354,5.060819180304823e-06,9.48263446894649e-06,3.950366988983877e-05,0.0004099155760985656,3.528876093967812e-08,-9.782032515076456e-08,-0.009898365680570911,-3.591391056689819e-05,-0.00711844119795629,-6.942687756037575e-06
