,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.29,0.0003073722,-1.1477269631606967e-06,4.49592598178912e-05,-2.177446431054168e-07,-3.955698002440914e-07,-1.247614400338024e-08,3.283965103688508e-08,-8.307655556389929e-13,4.070967966942007e-11,-0.0026238164759597696,2.333893206599158e-06,-2.551379999187332e-06,-2.2456226669233133e-09
0.3,0.0003042649,-8.316256112049641e-07,1.8145177556341452e-05,-2.21596720264794e-07,-3.777861978537798e-07,-1.2228015339533883e-08,1.3911473104568474e-08,-5.380569646903649e-13,1.772575815120405e-11,-0.0027255736186585677,1.1559792087152774e-06,5.810577909886694e-07,-2.3392172913077844e-09
0.31,0.0003003977,-7.8625322780079e-07,-9.06193727518721e-06,-2.2533344013580226e-07,-3.7202541384817264e-07,-1.207867350671706e-08,1.8732620157380238e-08,-4.777624428035914e-13,-5.669073774197868e-12,-0.002697229889105551,1.0563237265426816e-07,3.169564760560064e-08,-2.3243486221628322e-09
0.32,0.0002959345,-1.00957134128678e-06,-3.539111188488478e-05,-2.2907775229798014e-07,-3.786078150216411e-07,-1.1943110967229823e-08,9.296101983152662e-09,-6.488666288312725e-13,-2.83851342583081e-11,-0.002545069902558603,-1.4609503774215115e-06,-1.0033520337448371e-06,-2.1983908399716996e-09
0.33,0.0002963524,-1.4881365769649949e-06,-5.99140982090063e-05,-2.3298298244493958e-07,-4.0777351929051527e-07,-1.2078722382972764e-08,-5.951504640378716e-08,-1.0403602074700443e-12,-4.955611917703224e-11,-0.0023711432649885953,-5.529188082756395e-06,3.9438422818631924e-05,-2.0393853685169067e-09
0.34,0.0003870457,-2.211815782645601e-06,-8.570928379143722e-05,-2.3764628172760172e-07,-5.445250084119077e-07,-1.4764442398910134e-08,-4.3457208727832815e-07,-1.6414228747039795e-12,-7.129412937248682e-11,-0.0029121827018856812,-1.4746771025891513e-05,1.6922887995061595e-05,-2.4468799486168474e-09
0.35000000000000003,0.0004103662,-3.2130132222655286e-06,-0.00011401206182786888,-2.4349431241500325e-07,-6.147827361499377e-07,-1.6716403600602927e-08,-6.94741848361202e-08,-2.477867383625155e-12,-9.567973130469748e-11,-0.0026274912177923064,-6.530007812697355e-06,-4.8108772766955184e-05,-2.2770085265664924e-09
0.36,0.0002864254,-4.460615692673909e-06,-0.00013251676446017334,-2.493680327312725e-07,-5.41236407034139e-07,-1.3855351318431268e-08,4.756751810778163e-07,-3.5316502976847344e-12,-1.1270037746865765e-10,-0.0009038423041702822,6.583336845141299e-06,-3.4428521025743576e-06,-9.010289364078255e-10
0.37,0.0002473105,-5.812289075298355e-06,-0.00013636937429353164,-2.5483882154567237e-07,-5.635515097422803e-07,-1.1767051251399827e-08,1.0715684743972061e-07,-4.685314179120636e-12,-1.1667870741417015e-10,5.5697529813289546e-05,-1.7900971583870162e-06,1.28432762933207e-05,-1.930863021893021e-11
0.38,0.0002683566,-7.164330151107733e-06,-0.00013351285719492102,-2.6087404516508417e-07,-6.516903438909054e-07,-1.2332692969877346e-08,-1.1978149768572765e-07,-5.843645680080366e-12,-1.1444653462236306e-10,0.000448019106336678,-8.437656653151587e-06,3.2475656498933032e-06,3.6259314681385895e-10
