,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.99,-0.05141943881845799,0.0001578280752610975,0.001980784502193941,-5.755253894242063e-10,8.767232915266028e-09,7.29518831994943e-05,0.0005332285273621057,2.2600620202822158e-06,3.219569056646321e-05,-0.10331400574644699,8.520697770064432e-08,-0.010537230752239788,-0.0019618805144338836
9.0,-0.049412371568571395,0.00017160339930881671,0.0006956761256940253,-4.856637196566869e-10,9.1169974011876e-09,7.721794861049658e-05,0.00027619572205361495,2.4687243393646494e-06,8.871205435448502e-06,-0.1501716891434257,2.6340789479443213e-08,-0.03673861437804081,-0.002375230505485229
9.01,-0.044401376723982866,0.00017055210555627106,-0.0009465013506862254,-3.9541716146713606e-10,8.802013250225552e-09,7.760265744201566e-05,-0.00023563165349139043,2.447016530838594e-06,-1.252869999840223e-05,-0.17409185499378588,2.21578571248253e-06,-0.05872274169661042,-0.0020090544232679586
9.02,-0.04031224607417899,0.00015242935891623315,-0.0026519012588956214,-3.1189092617623783e-10,7.816354083489133e-09,7.252242542522679e-05,-0.0007514863810530859,2.214008041474685e-06,-3.512569226762396e-05,-0.1581977068804628,1.7213119146608896e-06,-0.04176233957561564,-0.0025898120400827535
9.03,-0.0360055639881592,0.00011892502875711541,-0.003936703944449752,-2.4036784021976277e-10,6.446315292969899e-09,6.328066225999057e-05,-0.0010606187682497357,1.7325236087614462e-06,-6.0236676724295705e-05,-0.09115355170541388,-2.397181928668725e-07,-0.020210614870340225,-0.002007916131821892
9.040000000000001,-0.03198185151596976,7.660381121388625e-05,-0.004356188616769284,-1.8336355619371297e-10,4.954899778419994e-09,5.2016407431195625e-05,-0.001160336678596313,1.0687012458710493e-06,-6.821362918412722e-05,0.011144060701851418,-6.38461139275287e-07,-0.001075830378637284,0.0005115445875219365
9.05,-0.028288910878114353,3.545221095890331e-05,-0.003692864415282542,-1.408973953453127e-10,3.5737984232275663e-09,4.0631076887459084e-05,-0.001092775376597903,4.4596954658811044e-07,-5.377817760572093e-05,0.11914745179064944,-3.913404155156486e-06,0.013393048971184632,0.002046301954493958
9.06,-0.024453377393397584,5.890221856447365e-06,-0.0021024670805913416,-1.1093216595477181e-10,2.477185486981082e-09,3.052424677697175e-05,-0.0009144649761788646,1.7346927652129402e-08,-3.1369370780733486e-05,0.18877620875799464,-1.1848125317547364e-07,0.021899870707482363,0.002431612652245504
9.07,-0.022274970859175423,-5.3547600720048806e-06,-0.00013837497956564084,-8.981777420569707e-11,1.8402132537978966e-09,2.28135246853018e-05,-0.0005999262378279212,-1.6382936573283256e-07,-3.702458782039706e-06,0.19366303212004066,6.329362660361755e-09,0.03841474164920621,0.003093502531542484
9.08,-0.024520147755353123,2.427087146877802e-06,0.001635436481676992,-7.167926299254219e-11,1.934944408618481e-09,1.9401481453574788e-05,-3.609110161621859e-05,-4.6190753329874656e-08,2.6436378130702716e-05,0.1582835980056664,-6.875684911561598e-07,0.06626713020782647,0.0026162784871316142
9.09,-0.02601161960383503,2.5883785026445033e-05,0.002964211434912443,-4.859751884863502e-11,2.7742694616699245e-09,2.2151829856358085e-05,0.000553747940094106,3.231205148484243e-07,4.480243021825148e-05,0.10302955189239223,-2.3930390191989477e-07,0.04728655847356864,0.0010908565905327714
9.1,-0.027441028695104553,5.939001697388616e-05,0.0035964016830205836,-1.5047308543927846e-11,3.958142245809347e-09,2.9516463874917868e-05,0.0008644237155623895,8.106411884946302e-07,5.1618267354050946e-05,0.01895670116111227,7.0809201794226185e-06,0.014778620517107864,0.00040764132810902284
9.11,-0.028793050273295658,9.46742019607261e-05,0.0032973988068738117,3.041904541813413e-11,5.102830340859862e-09,3.841202602450939e-05,0.000870869160730224,1.3353304430243663e-06,5.1569798990346426e-05,-0.07825015911506021,4.186053863567215e-08,-0.011430995405257457,-0.0006602736104310628
9.120000000000001,-0.029397063506339194,0.00012228346694864592,0.0020908127471881773,8.593102651587709e-11,5.927879479404362e-09,4.617245286751754e-05,0.0006508456071331482,1.783833389700964e-06,3.4624386648181184e-05,-0.1580238515684692,-7.327125202422617e-06,-0.029709892464674148,-0.0027087759829806657
9.13,-0.030195891446307223,0.00013445821215256023,0.00028359260428736184,1.4744697650792336e-10,6.297432920995619e-09,5.1107138802052965e-05,0.0003314384316744601,1.9755070700906677e-06,2.7923445684500792e-06,-0.19397689825747347,-7.50929568070604e-07,-0.03263454704236852,-0.0032596010138606357
9.14,-0.02970573714287622,0.00012774649939241295,-0.00158657020158796,2.102129832828791e-10,6.167522697787668e-09,5.265454093865682e-05,-2.992318353743851e-05,1.8557516745763376e-06,-2.4917149523874912e-05,-0.17012955113930675,8.207343265426329e-08,-0.03737492957925546,-0.0022058665604387726
9.15,-0.019053617030511373,0.00010419395782702887,-0.0030518595400619826,2.67912841306108e-10,5.167637234644286e-09,4.9197136923889914e-05,-0.0007549774939261515,1.5106750421640445e-06,-4.3029538372832146e-05,-0.1272117116480529,-1.5935052772084146e-07,-0.09337629538034552,-0.0015658000487376866
9.16,-0.00722143938353749,6.767724011433569e-05,-0.004224636712619815,3.0975649589705134e-10,3.042349476959854e-09,3.68887319831162e-05,-0.0016864017071217799,1.0030344639141609e-06,-5.856971632349817e-05,-0.11039968947668319,-2.551964410578225e-07,-0.08203421095923483,-0.0015924861617798228
9.17,0.003143796040520457,2.0207041448835864e-05,-0.005225291525639595,3.2681348107642365e-10,3.3470026735622453e-10,1.6888835258344814e-05,-0.0022150224527335907,3.3752562662235375e-07,-7.433397328334282e-05,-0.08327828802801088,-2.7569512479565305e-07,-0.023759403358837698,-0.0014595345507423963
9.18,0.015801375805833007,-3.523494192379009e-05,-0.005751548229954266,3.163106364031989e-10,-2.4294910905520167e-09,-5.967760592955613e-06,-0.002313537490889025,-4.660492559343146e-07,-8.467729860527887e-05,-0.01660686459788712,-3.409495874288358e-07,0.0017817687973793385,-0.00044211304371745766
9.19,0.029973331919939,-9.221758282857895e-05,-0.005510866169249024,2.78429300658515e-10,-5.1375533069191716e-09,-2.8972445189753846e-05,-0.0022840388446004373,-1.3088764579095e-06,-8.126722355945973e-05,0.06336951661322394,-3.3294352038826936e-06,0.003942170862192554,0.0011067143354728734
9.200000000000001,0.04353849531096693,-0.00014305749464440937,-0.0045602847824445045,2.1397242470083934e-10,-7.720737140508572e-09,-5.148127086051298e-05,-0.0022045227677900286,-2.0475893491508243e-06,-6.505681242981711e-05,0.1210029584910554,-1.0242436461879977e-05,0.011866649955805181,0.0019538566458530277
9.21,0.057028161742948925,-0.00018216003069811083,-0.003235506168415937,1.248709011009739e-10,-1.0049209386326145e-08,-7.280222177237854e-05,-0.002047577170451736,-2.598282894343331e-06,-4.509998768297079e-05,0.13582975272923553,-1.489421865500326e-07,0.01906622708696575,0.001958050093178218
9.22,0.060417073747883555,-0.0002077948983710314,-0.001887637155227255,1.534556877548758e-11,-1.166351835014483e-08,-9.089136885793695e-05,-0.0014600221598926458,-2.9547613873993585e-06,-2.6529407034159276e-05,0.13829053930850738,-4.7094142724216634e-08,0.08501843410081139,0.0017718249389712531
9.23,0.05706852694957646,-0.00021924804646987963,-0.00033138981734576157,-1.0386069323844918e-10,-1.1929017648541527e-08,-0.00010020116528138348,-0.0003444844482788455,-3.1293051892323724e-06,-7.76160289586859e-06,0.1802544110394198,-1.30901039041048e-07,0.12017813626409783,0.00215566818093961
9.24,0.056744290672891176,-0.00021271879852862737,0.001698647557877481,-2.1952507747894283e-10,-1.1096240087561698e-08,-9.85593440127098e-05,0.000568845352613533,-3.0793251153518393e-06,1.995125660463966e-05,0.215701683431703,7.910770796016089e-08,0.05902495563318626,0.0034249627938010563
9.25,0.05309984086793541,-0.00018528779587035374,0.0037205115710043264,-3.242836405769614e-10,-9.796682393110995e-09,-9.047540290469746e-05,0.000993960665848881,-2.69875458418819e-06,5.605015727833041e-05,0.17542621106988873,1.4886188417229897e-07,0.026992969869272444,0.003329387004885706
9.26,0.03883725084229816,-0.00014063535497667805,0.0050817888952172565,-4.1337164429675015e-10,-7.85652311664691e-09,-7.815296967672953e-05,0.0015475075515538079,-2.007530329255472e-06,7.801851218711566e-05,0.09900861648500536,-2.6920412441878684e-06,0.07297533493263025,0.0009090258221281372
9.27,0.024963025687746408,-8.593620369311444e-05,0.00575652113973819,-4.785229959373717e-10,-5.067503914762855e-09,-5.910294528321168e-05,0.0022346165715205583,-1.211943306366552e-06,7.933393703312357e-05,0.03786251298107486,-1.0210948503204309e-07,0.05685152433568001,-0.0001390509280099067
9.28,0.011957758011587886,-2.742851959783484e-05,0.0058487742359131355,-5.136259087585696e-10,-1.95125301439484e-09,-3.4698950493119486e-05,0.002566373907238748,-4.13195737543488e-07,8.170207635536781e-05,-0.019912793501497952,3.2908559140467876e-07,0.00956718020221743,0.0005393610559404453
9.290000000000001,-0.0012266094854062166,2.908209123325621e-05,0.005356333031536028,-5.182164321052583e-10,9.749838258572164e-10,-9.18572549329374e-06,0.002482281522121968,4.185218346578113e-07,8.221428899038731e-05,-0.07798110620641813,1.6415123540541652e-07,-0.022651685866915027,-0.0008766159031651181
9.3,-0.012494970834134976,7.781036901216128e-05,0.004296001679973021,-4.957601159746857e-10,3.4167801754847877e-09,1.4000162648729014e-05,0.0021191871850822627,1.158104301105058e-06,6.246054966141519e-05,-0.13364841180851322,3.780361930911288e-07,-0.044212655106436745,-0.0027543879860410375
