,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
9.33,-0.03631321293097036,0.007090148157235188,-0.043692073814113,0.004749290031192691,0.00024245957508577782,2.0821156927944937e-06,1.0788863998264263e-05,2.0403348206620415e-09,-3.730989188080754e-08,-0.6517250586684845,-0.005983314108734872,-0.00045034175091279716,-5.71476106295439e-07
9.335,-0.03579118010994435,0.0068639884545915394,-0.046690955844714964,0.004750410235280916,0.00020375626008852337,2.0759710459505505e-06,-1.4279772992508672e-05,1.847059945663638e-09,-3.9924459999968344e-08,-0.5528396952231037,-0.008056350525478595,-0.0035214059009000126,-4.802614298844363e-07
9.34,-0.030708076109078858,0.006623907040168438,-0.049295644904589486,0.004751316266209056,0.00015812337934146105,1.9082621171164113e-06,-5.138176890765546e-05,1.6417164577360085e-09,-4.2167209876844715e-08,-0.49513018710979007,-0.008703018348638125,-0.004315698657561748,-4.243159847420151e-07
9.345,-0.02422050063221383,0.0063714289945012905,-0.051658593012492815,0.004752004110581866,0.00011843570142329483,1.6045905346867614e-06,-6.672886353731513e-05,1.4257385458302097e-09,-4.419286903090621e-08,-0.45005317343838713,-0.00702881069394512,-0.0010119409390826756,-3.8658367789096496e-07
9.35,-0.018342369145260422,0.006107733006958138,-0.05377157812274202,0.004752516452905185,8.77719457868215e-05,1.2771322030843895e-06,-6.314161641091966e-05,1.2001166070171153e-09,-4.6017532301963505e-08,-0.39264562008637316,-0.005495444944155936,0.000682697512125463,-3.4071933189367895e-07
9.355,-0.01501409803033274,0.00583429307116229,-0.0555310421752432,0.004752895534065536,6.50213552045604e-05,1.007389213953627e-06,-4.450955496677424e-05,9.660212617057684e-10,-4.7562750215160715e-08,-0.30605283199987887,-0.004069919128868282,0.0022770223268467754,-2.719479467437093e-07
9.36,-0.013233591177405288,0.005553244207224253,-0.05679818887922659,0.004753173693166154,4.673220700979297e-05,8.223294475920486e-07,-3.121181609326179e-05,7.251640299861684e-10,-4.8705040168543084e-08,-0.19855375093234776,-0.0034786022928889604,0.0012375028090935367,-1.822977041695227e-07
9.365,-0.00804799753876113,0.005267149015346853,-0.05757506472275695,0.004753357466654691,2.607373224187048e-05,6.151073535376266e-07,-5.3986315510954e-05,4.797152274598528e-10,-4.941297031171408e-08,-0.11878544676897115,-0.00433423295684246,-0.003509227757032784,-1.0765975011451604e-07
9.370000000000001,0.0007689299020237604,0.004977994059730153,-0.05805504697137434,0.004753427893663311,1.5240126307734199e-06,2.6419625025125914e-07,-8.436384441676128e-05,2.315119149717994e-10,-4.9835793900966156e-08,-0.07844643910306186,-0.005050429597148007,-0.003283354287888609,-6.750215224602492e-08
9.375,0.007199613910056595,0.004686943006242721,-0.0583152269991867,0.004753377437752089,-2.1078725611923463e-05,-1.3461175237958976e-07,-7.137602185838781e-05,-1.835952975939971e-11,-5.0074615349418465e-08,-0.019782192336454858,-0.004309023227348802,0.002713734174677105,-2.228671688302451e-08
9.38,0.009083644932484971,0.004395516434657048,-0.05816340989621671,0.004753226179467884,-3.8569823549471195e-05,-3.9876246724801824e-07,-3.5188287494440624e-05,-2.6871162846064047e-10,-4.9994295784933874e-08,0.08793969838101552,-0.0032498867402469545,0.004205634328137774,6.266481904633166e-08
9.385,0.009552027479326269,0.004106314899504149,-0.0574123336561833,0.004752993765532677,-5.43920123068391e-05,-5.289217234570436e-07,-2.0163040360156318e-05,-5.174642068121037e-10,-4.941756934790828e-08,0.21306361470056562,-0.003234349801107067,0.0009209422941968692,1.6919854271813233e-07
9.39,0.009754045154266937,0.0038224312834514744,-0.056038838874271905,0.004752680592188971,-7.105423934666957e-05,-6.222036007178253e-07,-1.7883820778562718e-05,-7.619919235654784e-10,-4.830508185142423e-08,0.3356705075104099,-0.0034534201903122508,0.00013712101558595313,2.752778144807233e-07
9.395,0.010213245386867534,0.003546923042472857,-0.05406806811211012,0.004752280535339408,-8.927495000954492e-05,-7.148063023107171e-07,-1.9316444906852224e-05,-9.996494333258466e-10,-4.6673909240452436e-08,0.45130713863143734,-0.0038095724529081387,-0.0001621630984639938,3.7599439118348593e-07
9.4,0.010361173280682656,0.003282696670925407,-0.05152957943976269,0.004751786192130619,-0.00010856816442064613,-8.062392948258596e-07,-1.6725394455922404e-05,-1.2279119084009134e-09,-4.4551063802852566e-08,0.5638873196698114,-0.003936857064593513,0.00042021559156296684,4.730292694091285e-07
9.405,0.008968527922214033,0.0030325898825448515,-0.04841257195809695,0.00475119744258776,-0.00012650145228519766,-8.608711727070829e-07,-4.775547259709759e-06,-1.4443408245763415e-09,-4.193587759862961e-08,0.6844629995144855,-0.0034560219686894933,0.001643372035988841,5.748948818844538e-07
9.41,0.007165650165998391,0.0027995963865023077,-0.044689391910864934,0.004750522202500268,-0.00014358857955500863,-8.67538292488323e-07,9.13464094806816e-07,-1.6463910917756355e-09,-3.880165393228785e-08,0.8035682909543502,-0.003477943771396985,0.0005630602573815507,6.780323813385461e-07
9.415000000000001,0.009112960045438257,0.002586569674847701,-0.04045960375681417,0.004749745968808471,-0.0001692128283176242,-9.206549663252123e-07,-2.3706640332696568e-05,-1.831557318239238e-09,-3.520325705225881e-08,0.8797807771480722,-0.00612422837308646,-0.003432084028660326,7.527520313297016e-07
9.42,0.016123558924357476,0.0023953904874261123,-0.03600311778183985,0.0047487964178063976,-0.0002151982649792821,-1.140096306924252e-06,-6.241500550023485e-05,-1.997998123317028e-09,-3.1353745992661216e-08,0.8933486378101746,-0.011476185529800675,-0.00421602516651591,7.771117094754199e-07
