,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.67,-0.001681388,2.431828188177621e-05,-0.00020154498078903016,1.8527781232249255e-05,2.9016759936437638e-05,1.3463914774599237e-07,4.1315240781273514e-05,9.250830665490364e-08,-3.439565283445115e-06,-0.025212879909909364,-1.7546666282591827e-05,-0.006271922162343263,-0.0003765084917470105
0.68,-0.001719588,2.1258922816815444e-05,-0.0003866868008954843,1.8815679840675185e-05,2.844367516831749e-05,2.412851973132214e-07,-1.8202197678955605e-05,4.1385440191795865e-08,-6.513476857647841e-06,-0.011087586165154317,-8.924546790929633e-05,-0.0052043394588461855,-0.0002107175269784856
0.6900000000000001,-0.001813257,1.7106793757790262e-05,-0.0004166137677656407,1.909509963119024e-05,2.740830162519892e-05,-1.536718443451756e-07,-5.547575233029361e-05,-2.945883761749456e-08,-7.129604039394845e-06,0.005081874314061513,-0.00010851288276869653,-0.0020687482835817506,9.792746777481849e-05
0.7000000000000001,-0.001744447,1.3446566434775008e-05,-0.00029167914565825855,1.936413086761827e-05,2.6455720388774383e-05,-7.48757270755254e-07,-5.7403053829598e-05,-9.131538094429872e-08,-4.864893300297536e-06,0.01925469901298202,-7.429243557456611e-05,0.001581947688652191,0.0003221354609851705
0.71,-0.001184723,1.167229836898787e-05,-4.7214526421229266e-05,1.9626514790234432e-05,2.618975948343478e-05,-1.1454692796764364e-06,-1.3767660700855363e-05,-1.2239179037292956e-07,-1.2430675504568979e-06,0.028749374152352347,2.615101464006897e-05,0.006452351420764779,0.0003900483609076671
0.72,-0.0005220103,1.2715696694141613e-05,0.00026055317990142905,1.9891692371413244e-05,2.704014313271239e-05,-9.173635804157049e-07,6.191584459108333e-05,-1.1426159892215432e-07,2.9900232124067563e-06,0.03147182353120334,0.0001420566234271725,0.00798280909160562,0.00046082378556341636
0.73,3.462535e-05,1.6830443172097513e-05,0.0005522083310728188,2.0170764566827728e-05,2.8915990305641358e-05,7.210643984251003e-08,0.00013237786857935442,-6.078269329019929e-08,7.680873944937944e-06,0.025298515448245157,0.0002266461537815262,0.005841600676574271,0.00044041275533613115
0.74,0.0003025336,2.340387450602399e-05,0.0007383244563199132,2.047215315501861e-05,3.143516179540956e-05,1.6383390336760008e-06,0.0001759207141087412,3.4379706155313046e-08,1.0894014032418237e-05,0.01076839858078707,0.00027011629908350876,0.002883836861775263,0.00016637023182755704
0.75,0.0002855632,3.101137589270942e-05,0.0007502671868797597,2.079987517449337e-05,3.407467576074788e-05,3.461682449612418e-06,0.00018170714467041145,1.457909115460727e-07,1.083444454708963e-05,-0.008864799524024886,0.0002499265031413733,-0.001343763570643669,-0.00016280431731605007
0.76,0.0002778069,3.774348113239834e-05,0.0005652756823372707,2.1152291318573777e-05,3.63127527676359e-05,5.168640456400009e-06,0.0001560804277641554,2.419546017107737e-07,8.033979706926858e-06,-0.027171824085803514,0.00019267872974212952,-0.003535045495352357,-0.00038441334333748356
0.77,0.0003392275,4.183894560970691e-05,0.0002388776411746873,2.1523787992960976e-05,3.785169532674216e-05,6.531648029232183e-06,0.0001146597803239184,2.9992695330841753e-07,3.2640213805724275e-06,-0.036041587697431626,0.00011185775861992375,-0.004662474799150523,-0.0005591027357721417
0.78,0.0005852822,4.241904229467414e-05,-0.00012029421903436032,2.19053834413479e-05,3.820566971814203e-05,7.337359963854036e-06,3.8091174926593737e-05,3.0355611850615327e-07,-2.533647750703093e-06,-0.034516706923959806,-4.357304475914592e-05,-0.009669361888492045,-0.0005547997257313586
0.79,0.0009346902,3.958855994522082e-05,-0.00043489189415733674,2.228195466168966e-05,3.679185080043337e-05,7.140085627644082e-06,-8.30132998377744e-05,2.535677316352913e-07,-7.114762095940895e-06,-0.027949590303716687,-0.00023153459678999788,-0.012969666883486664,-0.00035164311938728175
0.8,0.001260208,3.399935732491362e-05,-0.0006647211250103497,2.2636394008715023e-05,3.395027401399005e-05,5.742157261645777e-06,-0.00018694379110927207,1.674503955668059e-07,-9.915961833509273e-06,-0.016985928235870085,-0.0003195941462869195,-0.00727770844316078,-0.00023375378488055092
0.81,0.001509412,2.6756474450341573e-05,-0.0007569762214516602,2.295942324556854e-05,3.063500984397367e-05,3.596786970609847e-06,-0.00023328750227449908,5.800947030488754e-08,-1.1759017971900315e-05,-0.0009323238357477892,-0.0003322626448600957,-0.002020413999073295,-9.997796240602923e-05
