time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.765,0.004016485630091017,0.0014118609799292172,0.003869731450586975,0.00013714154719254767,3.4430645529735874e-05,0.003059928566466583,2.1543137391545605e-06,1.6204627917621178e-05,-0.23848814751854802,0.008512588873496832,-0.039525512815093256,-0.002078092584038821
10.77,0.004020984455363231,0.00047462910491471435,0.003870533842068695,0.00018612259745922233,4.9164136039710976e-05,0.002820821964100206,2.2100000725709615e-06,6.032466024598031e-06,-0.13436794505841054,0.011292834223916762,-0.054625997445830965,-0.002103407405342983
10.775,0.004022126227428735,6.954071073048816e-05,0.0038716192332364677,0.00025099337264576855,6.249601100917528e-05,0.0024975327561806465,2.2131711546011274e-06,-4.784458793499359e-06,-0.029186135305180938,0.014867933466840788,-0.07191427139521794,-0.002106591024282553
10.78,0.0040224935196746464,0.00014849200252288505,0.0038730733251436454,0.0003332498625476849,7.398306233165835e-05,0.0020821287121233225,2.16617136427727e-06,-1.30812142906855e-05,0.05602075958762465,0.017994964951691825,-0.09005764837689101,-0.0009820014010834405
10.785,0.004024182800415524,0.0005681757753195928,0.0038749667082054614,0.00042374742859589167,8.317513825925093e-05,0.0015828410119969978,2.097076998869067e-06,-1.2675168349399284e-05,0.10514103679848658,0.017593869242350083,-0.10431039674308867,0.0012556102810946934
10.790000000000001,0.004028407504330708,0.0011266165612777905,0.0038772809606669113,0.0004956742819413837,8.972274874361955e-05,0.0010310802431498826,2.059152778641333e-06,-7.029452117292398e-07,0.1112810104388057,0.010213236174781884,-0.1106667208854554,0.0033783358205691782
10.795,0.004035328577033629,0.0016137376598203848,0.003879832597793791,0.0005134327829719576,9.346824470300964e-05,0.0004683445466138149,2.1022281506332353e-06,1.8376707956879614e-05,0.07797615674080238,-0.0033347305742450067,-0.10951769607694417,0.0038974600870457093
10.8,0.00404413717479475,0.001857915591441073,0.0038822999164178727,0.0004632197145106236,9.44367026453774e-05,-7.719716793054459e-05,2.238065086839721e-06,3.457651568303537e-05,0.01613581050330304,-0.01539386581884826,-0.1052988211450564,0.0022502015212609028
10.805,0.004053309933483107,0.0017443950018424183,0.0038843985461277032,0.0003732799245388836,9.273229608422852e-05,-0.00060147835527234,2.4272296871611705e-06,3.8561630213300435e-05,-0.06394654618053677,-0.018895336540908816,-0.1016724360929083,-0.0007612169964705678
10.81,0.004060856435492186,0.0011968048557748174,0.0038860358402493557,0.0002839197438458255,8.846118459367676e-05,-0.0011020825753876285,2.597797058103635e-06,2.7282677386706237e-05,-0.1566445148558415,-0.01621081754577562,-0.09588553236137878,-0.0035978639455768874
10.815,0.004064478614647023,0.00017179907290228955,0.0038872690156194706,0.00021265754103304548,8.179315877201089e-05,-0.0015545582799060534,2.6813239678132828e-06,4.85976106334857e-06,-0.2527176788538433,-0.012269834220768133,-0.08325516004582706,-0.005110912445459456
10.82,0.004061810366164333,-0.0013083849215487448,0.003888193143110536,0.00015970208216415394,7.305825407751905e-05,-0.0019229702650443196,2.6400052531476235e-06,-2.1500469501271757e-05,-0.33555013680775014,-0.009092641926431,-0.06364097087012441,-0.005261950010117353
10.825000000000001,0.0040508227939756135,-0.0031285525938573033,0.0038888890957636587,0.00012061395851771998,6.275745041042321e-05,-0.0021765944447107413,2.468170333631845e-06,-4.6930137606658815e-05,-0.38559810095445457,-0.00674302330426757,-0.03884429055863231,-0.004913914942800884
10.83,0.0040302984903284106,-0.005082498055564962,0.0038894155133814812,9.130411755259128e-05,5.152122411325541e-05,-0.0022943910558715077,2.1726542765917572e-06,-7.12764019389175e-05,-0.3869613501201586,-0.005117244926172118,-0.010723172537021042,-0.00491640676261787
10.835,0.004000218451086599,-0.0069037418366853735,0.0038898135188142917,6.886402107252544e-05,4.005483074907329e-05,-0.0022685779047811844,1.7533752324505008e-06,-9.675190849201244e-05,-0.3321199621390061,-0.003954518492737882,0.01758005619778516,-0.005280000710806712
