Time,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
4.5,-0.2374268959230325,-0.005968629170918197,0.18148327632238356,-8.875624106490165e-09,1.451772592172597e-08,-0.005980769687243542,0.08823467449703955,-8.205959211707725e-06,-1.8334827044612434e-06,2.9872403162179566,4.3082799383586945e-07,0.2283611744351978,0.0014959111352637272
4.52,-0.21520467306358823,-0.001775903640948238,0.2357632729698338,-8.500726089800527e-09,2.292486875978284e-08,-0.00419292275178488,0.08958726480589377,-7.920487643133395e-06,3.1432618648857647e-05,2.381813436506048,4.1608592549202683e-07,-0.062143752492969634,0.0018103587233514766
4.54,-0.15438596933927848,0.0033568390636293643,0.274227901205416,-7.966102542983325e-09,3.0229842387160386e-08,-0.002447287718681669,0.08352923330935463,-6.915983445357216e-06,6.956006982972385e-05,1.4003884322471332,3.22601691804536e-07,-0.4986799128806962,0.0019721175953939553
4.56,-0.11228070153303278,0.00904173941160499,0.2901675060171141,-7.2979732522809216e-09,3.6521927043492383e-08,-0.0008835800066340869,0.07255016145840308,-5.129470853192775e-06,0.00010895401978229053,0.17413885788119193,3.0420366270433874e-07,-0.5869215768375367,0.0019305645518618068
4.58,-0.03801169584941838,0.01479184289345697,0.28031528021352703,-6.514987633417179e-09,4.137397932186785e-08,0.0004286793368929908,0.0577585824243794,-2.5782436521750416e-06,0.00014528271117905634,-1.1812233440354676,1.8189091410825142e-07,-0.8638216023214698,0.0016647923840214917
4.6,0.018011695275924382,0.02006951271173228,0.24291682226271696,-5.655593763290213e-09,4.430469502098223e-08,0.001410068416562058,0.04034302786545144,6.315848392186989e-07,0.00017408571208836604,-2.5398893646196705,1.0487975821149575e-07,-0.875375612579527,0.0011810417775103177
4.62,0.09543859463993809,0.024334886888906764,0.17946170616964002,-4.759644840604985e-09,4.473094162999595e-08,0.0020292313313024332,0.021021604443046342,4.3076107695987494e-06,0.00019128437510475193,-3.785855517633774,-6.360108550929056e-08,-1.0418955472231464,0.0005118224331057209
4.64,0.15438596933927848,0.02709349669728747,0.09298147828134289,-3.88616184739832e-09,4.2162964019892615e-08,0.0022443540863707153,0.000615909034283291,8.183876953761795e-06,0.00019366104664285137,-4.8100491406811425,-1.9976596354887022e-07,-1.0042401383412054,-0.00029142650222961294
4.66,0.2128654917099655,0.027939382283431437,-0.010683068189181417,-3.0936142496153384e-09,3.652926606622894e-08,0.0020570526081888744,-0.01930880997501455,1.1941314525590708e-05,0.00017917641952424967,-5.496454202664124,-3.674383211027532e-07,-0.9929480290025845,-0.0011620255771887375
4.68,-0.006783625925513752,0.0266219133783541,-0.1199462111078629,-2.396670722354825e-09,3.486741848779171e-08,0.0016307938389978325,-0.0164456282239108,1.5234415904145615e-05,0.00014728801551890073,-5.171744408203329,1.4701572825792653e-07,1.0785626103272126,-0.0020127836797009385
4.7,-0.01976608129114002,0.023260610733040026,-0.21248049505385005,-1.6883175697520672e-09,3.512250886921947e-08,0.0014865829965826551,0.0006113848519892397,1.772826389202818e-05,9.982651158108186e-05,-4.060737830030482,-1.0627996993584077e-07,0.6537191930621076,-0.0026918010526777525
4.72,0.03333333314216752,0.018273477284294157,-0.2826587652592525,-1.0331909163559172e-09,2.922509107913997e-08,0.0015704645782133797,0.005163114800555603,1.9155039867604696e-05,4.153328742558118e-05,-2.986644478682255,-4.5906121748373607e-07,-0.13333766197616226,-0.0030871409279525927
4.74,0.052280702106533516,0.012090162848712857,-0.3322725228315885,-5.509750614599943e-10,1.8514110041022373e-08,0.0016309289258706512,0.000165256969504888,1.935670577734971e-05,-2.171434006415673e-05,-1.9668596360465682,-6.032223530683112e-07,-0.349363400014737,-0.0031919331434968187
4.76,0.11497076353068995,0.005117580909609195,-0.3618216643626074,-3.1640467450027745e-10,4.276204993918607e-09,0.0015294769322273408,-0.011829880937126374,1.829000407371828e-05,-8.446494820847982e-05,-1.0165384941096411,-8.034575914028785e-07,-0.807205654982772,-0.0030456246449160557
4.78,0.16608186463745686,-0.002265563804613276,-0.37373076170139863,-3.983066924585456e-10,-1.2750988314097294e-08,0.0011186162583172242,-0.029798319670166905,1.6011488761658e-05,-0.00014225220127628605,-0.1880158018337367,-8.892754881362208e-07,-0.9706114149565468,-0.0027062371748605074
4.8,0.21637426374040364,-0.0097266843437538,-0.369897733541524,-8.341085195192049e-10,-3.09380335633937e-08,0.0003230528493069486,-0.04997044307303229,1.2654861927610083e-05,-0.000191836399431222,0.5566964103607399,-9.23150136777906e-07,-1.0347427440779677,-0.0022347810247212926
4.82,0.28771929502597937,-0.016970079292079995,-0.35244601149614374,-1.6414570154904402e-09,-4.995438090528979e-08,-0.0008965204891843103,-0.07252824694438893,8.40696483963216e-06,-0.0002311142411236502,1.1558998129836124,-9.693082443362755e-07,-1.1982520612590606,-0.0016839221950546756
4.84,0.1976608129114002,-0.023744000381510293,-0.3223058784209025,-2.8047158586337362e-09,-6.501422558505751e-08,-0.002499503415072932,-0.083935819381497,3.4865919281931584e-06,-0.00025896650052722276,1.9420417386165165,-5.603208315108077e-07,-0.04291124720237982,-0.001096710327455733
4.86,-0.16140351340015477,-0.029707751147774724,-0.268192259612051,-4.145109027549643e-09,-6.575994529646468e-08,-0.003981437930744141,-0.05530751534453149,-1.8709405147312126e-06,-0.0002746623198207323,3.69040795127772,4.231770009965885e-07,2.6548239319276252,-0.00045714252143124227
