,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
118.38,0.008494238580509902,-0.00023719770937823223,0.0011548530004902022,-6.997106217164138e-10,-2.0716121496815288e-09,-0.0017173920623987015,0.003744225840382091,-6.644302778950685e-07,2.899450319805337e-07,0.025362253135585308,7.61985380348662e-09,-0.005207484399844236,1.132248045732678e-05
118.4,0.00798790020362507,-0.00020959085550638083,0.0015746724179832752,-7.394794278668517e-10,-1.8990569636203267e-09,-0.0016434218950908076,0.003659314378377038,-6.55348285449472e-07,6.640236245085496e-07,0.015984446286400358,9.502036019126692e-09,-0.0032444456618357896,2.508755090773157e-05
118.42,0.006975226758910516,-0.00017566427534436682,0.0017801475655110676,-7.754294585184962e-10,-1.690313294252347e-09,-0.0015704345710007817,0.0036605147415073847,-6.364622003907593e-07,1.247761532920472e-06,0.004500380629665138,1.1208456732192396e-08,0.0031569936447507687,3.2088208653233954e-05
118.44,0.005962619495298188,-0.00013990539626864145,0.001759620530750193,-8.069310997648424e-10,-1.4574668270248392e-09,-0.0014962347923526693,0.0037762872177262937,-6.049904424382979e-07,1.8988854262669833e-06,-0.0062585552374665124,1.191670277733703e-08,0.008174190445657802,3.1859833908392285e-05
118.46000000000001,0.004443697018186803,-0.0001065403083492882,0.0015517450005139795,-8.336514194303535e-10,-1.2129249419464584e-09,-0.0014185034674552804,0.004023224542160716,-5.609802438357887e-07,2.480727627826355e-06,-0.013764724629615099,1.2405493216016694e-08,0.016077334040197882,2.5453135094050843e-05
118.48,0.0029247877772958634,-7.851413807805958e-05,0.0012422342260883258,-8.554304429300701e-10,-9.65453047918449e-10,-0.0013344258694318442,0.004402416562425671,-5.06917275250082e-07,2.8911902204234047e-06,-0.016326114881729574,1.226175976032362e-08,0.021447056523398282,1.5189079532597447e-05
118.5,0.0019121358414395336,-5.687016915372181e-05,0.0009283292044076567,-8.723547273715354e-10,-7.304563870997962e-10,-0.0012421544801111725,0.004820675345783938,-4.468068925227239e-07,3.082518156655983e-06,-0.014465671772617528,1.1232005599909334e-08,0.020236168506773827,4.03681487952566e-06
118.52,0.0008995166652288033,-4.0906031416605914e-05,0.0006845660008781914,-8.847800783170089e-10,-5.150166036904294e-10,-0.001141811584493792,0.0052073128775109,-3.8501833775722077e-07,3.0647281458230534e-06,-0.009472038448382814,1.0357973197899772e-08,0.018341488624057593,-5.350584291541658e-06
118.54,0.0008994231844219139,-2.8706507325454632e-05,0.0005543976455942309,-8.93140212150062e-10,-3.2704986037624023e-10,-0.001034769606598081,0.005460597741493023,-3.2525253083460686e-07,2.8924771536430923e-06,-0.0037147923256678067,8.525048687813008e-09,0.007329440004159827,-1.121763074937436e-05
118.56,0.0008993445943630246,-1.8045808733239595e-05,0.0005259866920454476,-8.980721901337066e-10,-1.705522064068856e-10,-0.0009247211318808963,0.0055144826013731295,-2.698385193977321e-07,2.6424381812848278e-06,0.0005601678533375457,7.200411461516509e-09,-0.001595455647825766,-1.3174856682541684e-05
