,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
86.10000000000001,0.01598215473850783,0.0012714611607632738,-0.003618406064869909,0.0016570269437932196,-3.754031045964358e-05,0.0003306531936268994,-0.01520474301390628,3.7646445758724394e-08,-1.0831049666855891e-05,0.04004998199069851,-0.00034986998195046803,-0.02614130725239608,-9.369349361824993e-06
86.12,0.016271451245209255,0.0012073548530408113,-0.0027827711117622807,0.001656210056336888,-4.394909130879206e-05,2.2827990849319572e-05,-0.015505821388360498,-1.792234103364535e-07,-1.077567602570063e-05,0.042871504349960864,-0.000290165041577195,-0.004559973633927447,1.4670235619619336e-05
86.14,0.016271474881317194,0.001160271633579968,-0.0019285138869763502,0.0016552774854836437,-4.908420627195424e-05,-0.0002867589088376342,-0.015383980371736022,-3.90306287441385e-07,-1.0260354653107419e-05,0.04196900678211908,-0.00022311548383091573,0.016074794722766392,3.630676132293227e-05
86.16,0.0161268171735233,0.001129866348608002,-0.0011259023316032742,0.0016542557610952323,-5.286088232594102e-05,-0.0005899553980976297,-0.01487556384857517,-5.870044189033872e-07,-9.350903698004602e-06,0.03780267902564129,-0.00015504213207104267,0.03408878644380505,5.383833068126211e-05
86.18,0.015692848777363225,0.0011145060138548703,-0.00043159640529358663,0.001653172128699917,-5.527779450182882e-05,-0.0008794702876668247,-0.014020459145738276,-7.623452329023473e-07,-8.142208669285645e-06,0.031367819450027874,-8.773585816768126e-05,0.05066575184893417,6.608747004096122e-05
86.2,0.015114246309517196,0.0011116607523737748,0.00012235866118864906,0.0016520531999870056,-5.641309589296477e-05,-0.001148768924192036,-0.012864163933935855,-9.114440017294823e-07,-6.746011961478155e-06,0.023969491827248487,-2.729203186968565e-05,0.06421951873983892,7.257168720757259e-05
86.22,0.014246352062191325,0.0011184176987388834,0.0005300250147205159,0.001650923258773585,-5.640045914301073e-05,-0.0013923410768298475,-0.011453452235584936,-1.0316979889218312e-06,-5.276095443146774e-06,0.01699067677576962,2.6808825217994325e-05,0.07607507721833826,7.356676347133222e-05
86.24,0.013089142399277678,0.0011320306391794427,0.0008138725874034896,0.0016498039292204053,-5.537469982269592e-05,-0.001605449807339982,-0.009824054250063913,-1.1226760253033113e-06,-3.833444717699122e-06,0.011780300394053422,7.40371233987347e-05,0.08608142829436394,7.006493910943767e-05
86.26,0.011642570048560383,0.0011504459674646595,0.0010191570555611624,0.0016487141757875175,-5.346128662065459e-05,-0.0017840947459428433,-0.008013183350829631,-1.1857261852981788e-06,-2.4930814451183778e-06,0.009238431037611065,0.00011588065328962949,0.0942181236867656,6.36327416349996e-05
86.28,0.009906753190579121,0.0011726563779864585,0.00120333339966504,0.0016476707709152344,-5.075151151144605e-05,-0.0019250145868569054,-0.006057553835345635,-1.223358126781839e-06,-1.295212174221861e-06,0.009666560583640939,0.00015408272861547334,0.10059457322008705,5.6133730948525434e-05
86.3,0.008170903242046744,0.0011988122409724421,0.0014213944542041251,0.0016466888251585024,-4.733289706735938e-05,-0.002025833642596192,-0.0040163674920603975,-1.2385095683156789e-06,-2.426385647597376e-07,0.01242677703930277,0.00018710257743292935,0.10291648773872428,4.937270889262082e-05
