,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
38.21,0.0003831245,5.95237946546396e-05,7.756942712937362e-05,5.464377091532194e-05,8.054136629362639e-07,2.4671142783980766e-07,3.18070581572285e-05,7.604342356829897e-08,9.341726140502118e-07,-0.019849928280655516,2.3538308812646682e-05,-0.0020675716678252997,-0.0004516379210266282
38.22,8.347898e-05,5.930241531167802e-05,-0.00011865678263154689,5.4652685594093925e-05,9.472034229406627e-07,4.902114763192961e-07,1.892777254970656e-05,6.585908057413315e-08,-2.492416109258966e-06,-0.017890459504381367,5.025943349958253e-06,-0.0008452040547927552,-0.00017945403609938727
38.230000000000004,-0.0008725925,5.73851734286166e-05,-0.00024345830023343417,5.4662899201792324e-05,1.1513456706189185e-06,7.245723725963792e-07,3.4349050936046944e-05,3.6308214122259695e-08,-3.1488536477675242e-06,-0.005159771568258907,3.7705786342566635e-05,0.003017731877939019,-1.8341126814250134e-05
38.24,-0.00141986,5.499389589034117e-05,-0.00020530966012253233,5.467636129785761e-05,1.5406692930580214e-06,1.1712662748597215e-06,5.03462783666798e-05,3.6378527422777254e-09,-3.333217064408121e-06,0.012305016348117053,3.821932415174293e-05,0.0003060133333365778,2.6212487329309325e-05
38.25,-0.002139118,5.377024706768256e-05,-2.1671770975330503e-05,5.469391557670776e-05,2.002967060182295e-06,1.6910641129101378e-06,5.436941365122936e-05,-2.2892516911105878e-08,-1.3234592198058393e-06,0.022879258618664976,5.805973281990974e-05,0.0007672029702990357,0.00040195228725105336
38.26,-0.002375639,5.474340020067823e-05,0.00021597168628605497,5.471688075537978e-05,2.5972384339927386e-06,2.233181703708517e-06,5.180432263417333e-05,-1.2267669811613227e-08,3.552156835377149e-06,0.02268380550517388,6.307150490894451e-05,-0.0006069792809700435,0.00045857052742176956
38.27,-0.002755622,5.790251954502674e-05,0.0003991559399250841,5.474648363486739e-05,3.380890469716579e-06,2.758359805458533e-06,5.7235285509336784e-05,3.97146181463301e-08,6.125365089857754e-06,0.012726986387857726,9.725721063156631e-05,0.0017336346729944273,4.591852881058781e-05
38.28,-0.004107512,6.232488253094373e-05,0.00046681976369749553,5.478703407820644e-05,4.923684383167596e-06,3.5760402469296125e-06,0.0001183246679024324,9.959784741764042e-08,5.7004402337471485e-06,0.0017491613625092144,0.00021184026519697728,0.008901676922225947,-4.668508991321303e-05
38.29,-0.003685784,6.693664539095555e-05,0.00043958909237918497,5.4846180356734874e-05,6.792177796591642e-06,4.968858261262365e-06,0.00013896143488466162,1.5662398218997758e-07,5.885574293325789e-06,-0.007898459118925361,0.00014514950910124447,-0.0037918299059438807,4.7586652932553146e-05
38.300000000000004,-0.003155485,7.072602274580443e-05,0.0002960331930294997,5.491933603584341e-05,7.629295073680539e-06,6.035635331633404e-06,6.470883293743297e-05,2.1419022800715975e-07,5.069235064382583e-06,-0.021175871075206354,2.0821367806964016e-05,-0.009583978770948808,-0.0002804653843075794
38.31,-0.004022035,7.244867642330895e-05,3.6359959451927475e-05,5.499650587839111e-05,7.817549733750017e-06,6.3904086441900745e-06,2.283967271236773e-05,2.4397907547758393e-07,3.734775260549729e-07,-0.02829862009811543,2.6809466758476952e-05,0.0002660943983282431,-0.0005753953623208394
38.32,-0.00473739,7.147696878147768e-05,-0.00021644698587550807,5.5076293707659064e-05,8.161569965653425e-06,6.688766717127651e-06,3.9913244101777984e-05,2.2202028574224158e-07,-4.22376976925919e-06,-0.019788240819816803,3.90946580494402e-05,0.002158687332014511,-0.00026282472161487033
38.33,-0.004276759,6.858849725199598e-05,-0.00033516138997394517,5.51583390401353e-05,8.075559138669074e-06,7.01281537811524e-06,9.490399755243909e-06,1.7388673631933224e-07,-4.818764995370266e-06,-0.0042341349509015394,-6.244843437253541e-05,-0.0070277938833043915,8.032456578093306e-05
38.34,-0.003588795,6.521887996341833e-05,-0.000323389175627566,5.5234029634028494e-05,6.886018787759938e-06,6.67803840376459e-06,-8.006568019061012e-05,1.29982911091098e-07,-4.055488442812309e-06,0.004931422318693742,-0.00016676926238235138,-0.009228967422809554,3.469998042858989e-05
38.35,-0.00354044,6.228132134537268e-05,-0.00026047361278452326,5.529447596527542e-05,5.236669778544852e-06,5.568167363058135e-06,-0.00012665321127625204,9.03481098077376e-08,-3.849732053772691e-06,0.0072342997029273375,-0.0001479236334747722,-0.00020520896458019183,4.884314138667084e-05
