,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.185,0.00129773,-0.09133834873009906,0.017412110937961533,-0.09162351822179766,-0.015907162661324158,-3.4128818472934184e-06,3.400892846730798e-05,1.4751861970595395e-07,1.7944462138067766e-05,-1.163892829913405,1.6552908401982198,0.00047213492638512045,-0.002278172817277768
8.19,-0.001151123,-0.09126790496086998,0.010402589736578772,-0.09168085429252582,-0.0067686926858236945,-3.2678674253932244e-06,2.8014352420311846e-05,2.1141933540452927e-07,9.788622143614277e-06,-1.5917706147100343,1.9670639957656921,0.002610486413723967,-0.0011348892806757327
8.195,-0.002401701,-0.09123809265605952,0.0005112640318583938,-0.09169244206352634,1.4596887481439345e-05,-1.6229003895990441e-06,0.0015393917246562868,2.317184213542786e-07,-8.933290682497384e-07,-2.2057053946329823,0.05745379918780387,0.4927935234613181,-0.0003432922774392888
8.2,-0.002467583,-0.09125514766137549,-0.006527778175436257,-0.09169142462827964,0.0002996797566694416,4.430090258334013e-06,0.00014371614730699953,2.23486190868737e-07,-4.302415108079318e-06,-1.2379722922189211,-0.08215399578559997,-0.3991803933251363,-0.0012490077222585827
8.205,-0.001578352,-0.09130502150429275,-0.01373339846841008,-0.09169075757873858,5.0360261761846837e-05,2.455871760468321e-06,-0.0004791665189161558,1.9833530503968667e-07,-6.449863783547814e-06,-1.5806897755750717,-0.011939829764938709,0.11479962775832137,-0.0017940570118827048
8.21,-0.0001266935,-0.0913924284178287,-0.020879205878339385,-0.09169056614078319,3.493269972796491e-05,1.5461407763707374e-06,7.738686767540954e-06,1.5208693079627933e-07,-9.653460793674214e-06,-1.1823565769202882,-0.001019971044894763,0.010107888954919264,-0.00021818567868528427
8.215,0.001393273,-0.09150944764418685,-0.025550251667672004,-0.0916904381646428,1.0053173031384871e-05,1.1979740613259368e-06,-0.00018463264024430945,9.148311411922972e-08,-1.3257758701768634e-05,-0.7238521370377111,-0.007936348455420003,-0.03877204862004835,0.000703539867194361
8.22,0.002367012,-0.09164451951545992,-0.028104763696717463,-0.09169048641684054,-2.838071583473193e-05,1.204591197145524e-07,-0.00019839291792425322,2.364464063819131e-08,-1.5468418773759127e-05,-0.27622797168813984,-0.007051859588423096,0.016346326028355257,-0.00015523445684304665
8.225,0.002287758,-0.09178619045155291,-0.028077301662383078,-0.09169071122037306,-6.149661318725752e-05,-6.557701722324321e-07,-0.00012646555321275783,-4.758195013956738e-08,-1.4501893759759888e-05,0.30029035687215777,-0.007062320058727506,0.0027388693461904146,-0.0009167671926379461
8.23,0.000914927,-0.09192044415669759,-0.0251503678382059,-0.09169111053863274,-9.899653411026322e-05,-1.2176071564733298e-06,-9.643071316811034e-05,-1.1681133651762038e-07,-1.1769957121235644e-05,0.8690649132920024,-0.008032596343704027,0.005636296924640211,8.815906350913283e-05
8.235,-0.001698481,-0.09203308655838155,-0.019473955663871743,-0.09169169654595466,-0.00013289107409414082,-1.551533095031023e-06,-3.368797026620305e-05,-1.755688539687996e-07,-9.378484464238172e-06,1.3890343145476185,-0.0052306873898122636,0.011115431063975029,0.0016906906552726364
8.24,-0.005236321,-0.092111157812249,-0.011399125028409854,-0.09169240078296886,-0.00014349210908101272,-1.5549287725355121e-06,3.095343235121471e-05,-2.1487466941605325e-07,-6.679616910296935e-06,1.8129821023105872,0.0009532923032022911,0.010604073249594087,0.0015936159320439347
8.245000000000001,-0.009409529,-0.09214420282469,-0.0015920623617089679,-0.09169307730354383,-0.0001220167677667352,-1.24018352772928e-06,9.627738091545982e-05,-2.3000754813366392e-07,-1.6056972744292994e-06,2.080765116237064,0.006914421344109925,0.012718709721387916,0.0002890053556999783
8.25,-0.0139224,-0.09212566984375356,0.009068792908323173,-0.09169358829133527,-8.085993594213288e-05,-5.87382867502068e-07,0.00016453038137058187,-2.20207235183546e-07,5.286285107477075e-06,2.1561519445592587,0.008799894205806805,0.012689489645975244,0.00015921766897639134
8.255,-0.01832623,-0.09205373060559122,0.019588280049185846,-0.09169388457961611,-3.808014510953818e-05,3.721619530202228e-07,0.00021689905595556063,-1.8483629952580325e-07,1.105252808889252e-05,2.0172964529973467,0.008354292735116356,0.00974476077428979,0.0014728068391464122
8.26,-0.02211997,-0.09193179078445034,0.028890922569477225,-0.09169397234048107,3.1195767808084716e-06,1.5364786158629966e-06,0.0002468753434979414,-1.2320543651562304e-07,1.445189746147488e-05,1.6637495500086135,0.008584676369682048,0.006693456359380706,0.001936787213705285
8.265,-0.02482206,-0.09176860896972475,0.03592759960013527,-0.09169384360322852,5.051541084290435e-05,2.7915438160495324e-06,0.0002526881161654586,-3.863079453957309e-08,1.7171784715501182e-05,1.1178124332414052,0.011307618940577996,0.002503176726258105,0.0004533075669020739
8.27,-0.02615796,-0.09157780725866518,0.039810874268849654,-0.09169342217940198,0.00012636541470614638,4.012686795374281e-06,0.00023267060556565755,5.975097339083684e-08,2.021302984883443e-05,0.4194715735695365,0.021867941058265936,-0.0028910395888713247,-0.000929303900904857
8.275,-0.02605155,-0.09137675469696618,0.0399529428845761,-0.09169239752881604,0.0003195840227390929,5.052385119463259e-06,0.00017576468174936767,1.6112967623205844e-07,2.1408915535575973e-05,-0.36384073875653833,0.06741652921805359,-0.01389021438697971,-0.0004840699140121474
8.28,-0.02444212,-0.09118484037917941,0.03614360481400913,-0.09168951684301296,0.0009348443425193076,5.6534733852508205e-06,6.172841481120694e-05,2.5650539917314354e-07,1.8487323807902818e-05,-1.160305472495847,0.1897197397638708,-0.019353362277004016,0.00036454659827625524
8.285,-0.0213503,-0.0910217746527267,0.028470404114911703,-0.09168194619875382,0.0021859542567775106,5.742628246603147e-06,-9.664858168496713e-06,3.366215195859611e-07,1.2487091728100587e-05,-1.889895549342326,0.30325677986953675,-0.0044356294401385055,-0.0004993718254765467
