,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
2.42,-0.01112763,5.3222958699864774e-05,-0.0026380343518167503,6.928378478019836e-06,2.2021800928964574e-05,5.9735266027706074e-09,-2.074039916898355e-07,2.5665842280839343e-10,-2.1358547466187924e-07,-0.05427285370334913,-0.0008875565044207732,-1.0764953270885218e-05,-0.007884901275519225
2.44,-0.02463177,8.667156431813863e-06,-0.0007561591843261168,7.401335097263675e-06,2.673013145286876e-05,8.651150296416514e-09,1.9971002453605445e-07,3.8573675706887934e-11,7.121001741109096e-07,0.24627758770746488,0.0005476337313723112,1.3089874116226217e-05,-0.00393888824790559
2.46,-0.0163159,3.3764954610961355e-05,0.0026500973666346377,7.86804021584291e-06,2.2312618863730172e-05,6.854560292951662e-09,-3.118196041662993e-08,4.601012290859964e-11,5.382994890468571e-07,0.04043351407202646,6.961379904969212e-05,3.1149467129280017e-06,0.007096093822768352
2.48,-0.009456801,7.998664984030257e-05,0.0011230417079992876,8.345570130522436e-06,2.4383066500934384e-05,6.463018448141254e-09,-6.974278614174167e-08,2.3980517796687505e-10,-4.110331777572469e-07,-0.20562956877928687,-0.00013849628687652972,-1.1688640103901352e-05,0.006361154689148999
2.5,-0.01920983,6.972994529437452e-05,-0.0016713423851659787,8.946321337983824e-06,3.3870797744315165e-05,9.376532744960339e-09,9.657030972836431e-08,2.728885552958154e-10,-6.555824134494461e-07,-0.044675478409565886,0.000239907641823666,-9.526009497767582e-07,-0.0027915370184269303
2.52,-0.01421423,3.252503512387407e-05,-0.0017054763460871854,9.493377761347033e-06,2.0717646476595934e-05,6.025142660080582e-09,-1.641633042724356e-07,1.609359530377758e-10,7.926107891686351e-08,0.06772966548133462,-0.0006318185323032816,6.2432316427401205e-06,-0.00784475557584039
2.54,0.002256436,5.32496092984619e-06,-0.0011997103639094745,9.663854057517872e-06,-3.282295585716578e-06,-9.116126805069122e-10,-3.4089629295554627e-07,-5.034155294626615e-12,5.940684623196456e-07,-0.0013180705262795553,-0.0011667016016838581,1.5955179389095556e-07,-0.0015054949804181295
2.56,0.02117159,-2.5166049000409815e-05,-0.002079232130087184,9.328785717928397e-06,-3.120588201394235e-05,-8.841831868863906e-09,-4.193647502516087e-07,-1.7566265069080739e-10,2.399894558249325e-07,-0.08139572013931871,-0.0015831560426435296,-9.535446475761921e-06,0.004037594573950552
2.58,0.02924596,-7.420501319752673e-05,-0.0024442072437356422,8.491822088986716e-06,-5.3227982770533665e-05,-1.3813056429257142e-08,-2.4576560965050104e-07,-4.034381153614629e-10,-2.041349133945606e-07,0.020968334740840866,-0.001178462909008141,-3.1114541171876035e-06,0.007594256699285817
2.6,0.01360125,-9.50814279093283e-05,0.0011543764964107646,7.565284528444192e-06,-3.669386983108374e-05,-9.330530318325902e-09,3.242282961027584e-07,-4.235935101560207e-10,-7.071237947153694e-07,0.2710032040064869,0.0012692571887475425,6.493848622940938e-06,0.00032449697068058503
2.62,-0.01629891,-1.2123211402496509e-05,0.007023078662540084,7.297490310937717e-06,1.2695416415509569e-05,4.691918891710124e-09,8.277162154100877e-07,-2.4925950989114853e-11,-1.2859757190853776e-07,0.25235240808054876,0.002923566599982865,1.6528093606495468e-05,-0.006451743605262735
2.64,-0.0391528,0.00014952638136584082,0.007735133762233326,8.183690996929902e-06,8.292321146566695e-05,1.9709345597531173e-08,7.311564899538844e-07,6.191495159015271e-10,5.360536574493754e-07,-0.16245724001550105,0.00474867083397665,6.230556634600941e-06,-0.004676978821166869
2.66,-0.0249764,0.00022807491567275134,-0.0013961953524752957,1.0040147796225528e-05,9.074997591893964e-05,1.8375750492634298e-08,-3.0510703598323315e-07,8.607174807782577e-10,5.481282933369762e-07,-0.6253217031841732,-0.0016384034224267603,-2.6368452706299516e-05,0.0039182831783742544
2.68,0.02652543,6.839174218230382e-05,-0.01413437138945345,1.0786562579044432e-05,-1.6565883473155793e-05,-6.450299353269778e-09,-1.5125057282953065e-06,1.691836442591863e-10,-4.932637001934908e-07,-0.5069680167092258,-0.005913839696790647,-2.6023107645905486e-05,0.00790344402519294
2.7,0.06229359,-0.0002527683731399035,-0.014862056907349487,8.956569593789913e-06,-0.0002208562487884433,-3.257703179903292e-08,-1.1911109093592248e-06,-1.0497240150213443e-09,-6.815558236318735e-07,0.42887460862571947,-0.024289630665988608,1.9006061952569655e-05,-0.0027530913942626495
2.72,0.05861064,-0.00040321860794815433,0.0018639801993714637,7.156654589943905e-07,-0.000534970461101404,-3.843759757601668e-08,4.197404297257071e-08,-1.5963279011041738e-09,-2.7906943405534296e-08,1.0369547245113455,0.008788406471715962,2.6199622990274458e-05,-0.007054167145438606
2.74,0.02390073,-0.00017734896210482506,0.01877483758604407,-4.0646167802539035e-06,-6.730097385475149e-05,-1.63273462534774e-08,1.4430508434699117e-06,-6.885246992643476e-10,7.127731538270553e-07,0.45597340829103483,0.00798238891825114,3.3930531040156895e-06,-0.002589301119195475
2.7600000000000002,-0.02893651,0.00021734832026796256,0.01713426290429235,-3.875082999005962e-06,9.500274525249838e-05,1.9336261145932364e-08,1.6446102154794166e-06,8.728425482006525e-10,4.380733943042281e-07,-0.5993372137772417,0.012345456510078422,-2.4903183609540663e-05,0.00403032255420252
