,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
3.4050000000000002,0.2916208339813243,0.00027681440498444014,-0.0024257329729862748,0.0008684877718716855,-8.527156110195622e-05,0.00629971730243783,-0.078739007312642,2.143870130404496e-06,-4.457701025206494e-05,-0.14493641655621203,-0.005888065054794167,-2.4572279375064836,0.0002687605133543092
3.41,0.31161738554225016,0.0002621343380220371,-0.0035948005235062904,0.0008679815762826731,-0.00011864078115190204,0.005875253452539145,-0.09105606281958435,1.9244558568929293e-06,-4.3169937672289294e-05,-0.32310307872476496,-0.007623075709803251,-2.4686917421114973,0.00029124220860692724
3.415,0.3133100958125131,0.00023938247665650694,-0.005649532479092172,0.0008672837156809083,-0.00016261980923425127,0.005389822930257395,-0.10297763199207956,1.712285315486553e-06,-4.169437165275913e-05,-0.49700846313651287,-0.01021973045693747,-2.3009084074777206,0.0002959267068668908
3.42,0.29206507407382365,0.00020424828785124398,-0.008533554164663077,0.0008663289420100746,-0.0002224058355068448,0.004847777373746727,-0.11352416768682544,1.507472736057977e-06,-4.024231341477037e-05,-0.6522278486202154,-0.014032876498401126,-1.9210000860687073,0.00028171378615534813
3.4250000000000003,0.26461367339901143,0.00015286770306508738,-0.012123949967662162,0.0008650179985234449,-0.0003073574103177991,0.004257918026947787,-0.12207078115607373,1.309663525767347e-06,-3.8908876305065784e-05,-0.7787979533212936,-0.020583091590140934,-1.5014683975973022,0.00024857324489109924
3.43,0.2361414671417849,8.208318374757126e-05,-0.016269381622597136,0.00086318105310199,-0.00043744501686814887,0.003630514515172974,-0.1285513895657458,1.1180315604914774e-06,-3.778636112923864e-05,-0.8741248794309133,-0.032727695091188225,-1.0945466476784085,0.00019760940539128994
3.435,0.20646393000344845,-1.048893427174739e-05,-0.020812719398888735,0.0008605040219438003,-0.0006521980445223584,0.002975751283374712,-0.13302330897587106,9.313071395206967e-07,-3.69589652780772e-05,-0.9379920514098412,-0.055476789533201565,-0.6978307689226642,0.00013096418280166065
3.44,0.17646305098956677,-0.0001264464700051206,-0.02559813874685286,0.0008564039784460912,-0.0010206992406775349,0.00230351157566412,-0.1355567050870095,7.478304032839596e-07,-3.649772675503415e-05,-0.971151815819981,-0.09515618324374775,-0.3188914227295967,5.1733076381293584e-05
3.4450000000000003,0.14762531019047556,-0.00026662230135173794,-0.030475395426313143,0.0008498840161405949,-0.0016365301312077528,0.0016232110547987444,-0.1362736603455295,5.656291710006307e-07,-3.6456047632752036e-05,-0.9749655796980168,-0.1541440854420505,0.028848696843553012,-3.613435272365427e-05
3.45,0.11456059448384981,-0.00043110887338650974,-0.03529733603477738,0.0008394854475060799,-0.0025816829209710707,0.0009437623391152,-0.13520022714284985,3.825154812016578e-07,-3.6865859019199984e-05,-0.9485314645587009,-0.2247399956700773,0.3966374662680548,-0.00012807103484689284
3.455,0.06536271493579818,-0.0006192304567535413,-0.03989833292308131,0.0008234818772981183,-0.0038735881193587263,0.00027482581076211665,-0.13196121948766887,1.962019017755961e-07,-3.773554937268547e-05,-0.8847617064269612,-0.2892589176156015,0.8930229918697458,-0.00021929494689569806
3.46,0.0019262270695705678,-0.0008293729639317815,-0.0440666921564841,0.0008003002851441315,-0.005431887581682277,-0.00037128848009766697,-0.12598883870019345,4.417260771446691e-09,-3.904989062698163e-05,-0.7741085185593864,-0.3285031204446972,1.4883865819764583,-0.00030519473474678404
3.465,-0.05129554475194904,-0.0010587733698028264,-0.04756311303829804,0.0007689722717662092,-0.007105670845924071,-0.0009806979010212103,-0.11739679729630448,-1.9497722425910733e-07,-4.0771638825971634e-05,-0.617692696795348,-0.33605156328617636,1.9422589675943305,-0.0003816072379537042
3.47,-0.0826747716254319,-0.001303548788293258,-0.0501915231341364,0.0007292915320574311,-0.008753748415384646,-0.0015425008617518908,-0.10714961864253505,-4.038852316218804e-07,-4.284414090262532e-05,-0.43003446459951966,-0.32044719756753626,2.1532497391861694,-0.0004449721448792572
3.475,-0.09994942289357847,-0.0015590395421350533,-0.05183746558699102,0.0006816263182347307,-0.010289265227145452,-0.002051081193787697,-0.09623501042830354,-6.238844432264244e-07,-4.519465486750466e-05,-0.22682717238968242,-0.29237498495395653,2.2110475942122143,-0.0004924122087902134
3.48,-0.10245589716889913,-0.0018202003763394265,-0.052455212155472664,0.0006266596095190223,-0.011670645947217322,-0.0025049989133991116,-0.08540799988986385,-8.5615473841127e-07,-4.773798453481513e-05,-0.0208826193040961,-0.26021437129240665,2.1200239945366994,-0.0005217617403886427
3.485,-0.09442887763450603,-0.0020819008291636234,-0.05206031975004806,0.0005651813699930302,-0.012896340574915555,-0.0029063357054975583,-0.07528435023317001,-1.101428340100496e-06,-5.037964442580019e-05,0.17665822597563624,-0.23101220358996155,1.9309551287700564,-0.0005315589541214024
3.49,-0.07736444591698052,-0.0023392206119736284,-0.050717152729214905,0.0004979113347720088,-0.013993845740432055,-0.003259742891863251,-0.06629983049648487,-1.3599481380038193e-06,-5.301966673235535e-05,0.3571036785847135,-0.2096583079689397,1.6653767541248374,-0.0005210377683362607
3.495,-0.05987789144854726,-0.0025876581454761525,-0.048525623716107635,0.0004253811913623044,-0.015007977038311924,-0.0035715012788258924,-0.058615678908856855,-1.6314516080110857e-06,-5.555594258658437e-05,0.5157560476392947,-0.19734727141860642,1.4107835098517048,-0.0004900938180631856
