,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
26.36,-0.005641035505895228,-1.0110120363581655e-05,0.0031416892711905987,-6.894852937955304e-09,-3.9474238758595116e-10,-9.892040793603514e-06,0.0009905105779665457,-1.5511215972131337e-07,4.6381342491145174e-05,0.02336001588198079,-8.781745442152333e-08,0.0725122576756712,-0.00026439986073503556
26.37,-0.008956028406028695,2.2040437034379446e-05,0.003240942263694758,-6.8900493721533675e-09,1.33966734225991e-09,2.49875754870948e-06,0.0013749215569313768,3.029751747541432e-07,4.6332759930524544e-05,-0.005728929557231212,-4.090299184620739e-06,0.005731672835148096,0.000333280333879242
26.38,-0.011194926815182804,5.339464829905947e-05,0.0029402382022069725,-6.8692937692888215e-09,2.7158722151564977e-09,1.555930229062405e-05,0.001158737213040367,7.835444654038463e-07,4.8890074666182973e-05,-0.05927085559346497,-1.3344730330372699e-08,-0.04120650722748814,-0.00021271279417018826
26.39,-0.009172477947757123,7.856636121132331e-05,0.0019545890244494256,-6.838259390758671e-09,3.3393314417608364e-09,2.429406167777403e-05,0.0005373068244072045,1.2273801251384345e-06,3.613009925524519e-05,-0.1421854557409166,-8.8057306645772e-06,-0.07213706738707243,-0.0024040923779781037
26.400000000000002,-0.006778402132174824,8.954761668945284e-05,0.0001090115546144727,-6.805154650543079e-09,3.1639526100893267e-09,2.6172419805934477e-05,-0.00013590665598776913,1.4395448982700773e-06,4.1128635874229746e-06,-0.22051670673511192,2.2276842286353304e-06,-0.057435199997201154,-0.0037137366281151316
26.41,-0.00529500006972717,7.910400611929217e-05,-0.0022075996582732963,-6.776766832232977e-09,2.4545846016551452e-09,2.251676448245945e-05,-0.0005414805470682186,1.2925416775555147e-06,-3.331963111189479e-05,-0.22594257272066057,1.561891739968805e-06,-0.02558434969764179,-0.003610603786237322
26.42,-0.0025136086927632223,4.689489051776729e-05,-0.0040826890373338665,-6.757108025205874e-09,1.4267354975951004e-09,1.597584781070322e-05,-0.0007550662144708575,7.917732354534377e-07,-6.507634511640095e-05,-0.13583192957639284,-8.906508414487355e-06,-0.01844389259523233,-0.0025412080337604663
26.43,0.00012302276304985,1.5355838026402638e-06,-0.004751859308286813,-6.749053971162364e-09,1.5503075364002652e-10,7.5920873859385345e-06,-0.0009120709330706109,4.9196467540501265e-08,-7.934386283952715e-05,0.005459907525142646,2.878407286788597e-07,-0.012497247941190394,-0.00010546895889551903
26.44,0.001406607838810471,-4.331748086697991e-05,-0.00398896349933682,-6.754046338812775e-09,-1.1234616746422128e-09,-1.8023750261010857e-06,-0.0009324188660455156,-7.014556275453451e-07,-6.625934772458749e-05,0.14271661819589682,-4.2306698759112864e-07,0.00815081739809996,0.002578627561070957
26.45,0.002769454085478948,-7.431385208408812e-05,-0.0020618981333841357,-6.770466885255061e-09,-2.08809031078199e-09,-1.041332030499385e-05,-0.0007604256002521226,-1.207704136320771e-06,-3.297722210232857e-05,0.2311724845916436,9.54970985571938e-07,0.025713850300011977,0.003795069565018995
26.46,0.00449545009708483,-8.288458261639813e-05,0.0003595996445359876,-6.794108922118998e-09,-2.547953889103827e-09,-1.654641336665777e-05,-0.0004495776334618693,-1.3448530420002386e-06,5.474164906190616e-06,0.23830208160613292,1.0165488401741845e-05,0.03557170643067619,0.0037609146910874275
26.47,0.005826873999722732,-6.830734676907676e-05,0.0024333519422012444,-6.819512800307258e-09,-2.4380607929504707e-09,-1.9134408607056092e-05,-6.054791908438459e-05,-1.112275927462954e-06,3.9618246553621865e-05,0.16540488903382577,2.992394886061592e-06,0.03998007340533632,0.002895133626802382
26.48,0.006126169263115066,-3.7551051472044915e-05,0.003523571643019843,-6.841128912017985e-09,-1.8087693136136506e-09,-1.7708177476901526e-05,0.00033990657240209627,-6.005523430070397e-07,5.933783522175417e-05,0.049486102039841405,-1.3696335683351017e-06,0.036478727170721634,0.000880021132033379
26.490000000000002,0.003962844441965256,-1.7805006484668066e-06,0.003448948196659026,-6.854369674133015e-09,-7.866193794975611e-10,-1.245646290337767e-05,0.000700024426890472,-2.6340825837582058e-09,5.654444695179407e-05,-0.059069800015067585,5.094170861680155e-07,0.030404284826301274,-0.001309352628266818
26.5,0.0027404410202479497,2.8402376382110232e-05,0.002468343853977154,-6.856576442763281e-09,3.1923355225377304e-10,-4.476333903862801e-06,0.0008393178995437162,4.7660148369230824e-07,3.7879344321911757e-05,-0.1305338963327987,-8.017242904411103e-07,-0.003172532610962476,-0.0021765117226915168
26.51,0.0016141700374968115,4.587606247487006e-05,0.0009759113944629847,-6.8491135089557e-09,1.0940136058439538e-09,3.2350300068528565e-06,0.0006568362755540331,7.448135921315952e-07,1.5645154848942462e-05,-0.1607687457989169,4.7303795365689257e-07,-0.030646605038814775,-0.0022686251792228065
26.52,-0.0009263320145327829,4.7677978313712015e-05,-0.00058574857949543,-6.836298056799175e-09,1.3986537158462968e-09,8.237486548160992e-06,0.00034440036132401923,7.841437775592907e-07,-8.132931173014472e-06,-0.14289778261003389,8.036543725560192e-08,-0.030252714045670568,-0.002454811732533202
26.53,-0.003773731232111905,3.557899510936384e-05,-0.0017269891149792151,-6.8223280802477436e-09,1.3500781799570089e-09,1.0318504274323476e-05,8.835510027936666e-05,5.86752408707532e-07,-3.002538047751219e-05,-0.07903305249868922,4.6440388812524893e-07,-0.020378112937652966,-0.001655390749152743
26.54,-0.0056994381630746235,1.5763149070380837e-05,-0.002092277620532068,-6.810025805720388e-09,1.083062308375216e-09,1.0255373680814608e-05,-9.035732389665051e-05,2.3481845269372827e-07,-3.7011309904519244e-05,0.006883184369985659,-5.826719833350965e-07,-0.01399914178606245,0.00031434396553061805
