time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
0.51,2.2024732236528472e-05,-0.0006493761597187236,3.9877832689108205e-06,1.0139425719941962e-05,8.458168184152155e-06,4.1692331005225115e-05,2.600273722118971e-07,-1.1745887871363579e-05,-0.011946298041361205,-2.557806288220823e-05,-0.002876265470572135,-0.00020834460133714594
0.515,1.869768913219423e-05,-0.0006680003549580493,4.037913965807734e-06,9.86263114388253e-06,8.60902454133922e-06,1.4827851689780823e-05,2.0052801704810985e-07,-1.1697051129972211e-05,0.004157071639075852,-8.559285685458483e-05,-0.007440669937099873,0.00021717341533248127
0.52,1.5467509498961026e-05,-0.0006135369247486898,4.085835271526902e-06,9.242169365810006e-06,8.56768146558501e-06,-3.50003803629758e-05,1.4615597573949263e-07,-9.813950109028271e-06,0.01686546048663327,-0.00016168776163766723,-0.011823332044006967,0.0005026579586261482
0.525,1.2647261920053203e-05,-0.000508427900337427,4.129689092463873e-06,8.235364511118096e-06,8.230430799879565e-06,-0.00010189371650270331,1.0386253210340437e-07,-7.050039679982688e-06,0.024172990612116047,-0.0002372342135304795,-0.014183558656429143,0.0005653180400012861
0.53,1.0418557377123528e-05,-0.0003818535128789989,4.167643221013382e-06,6.902096480292543e-06,7.545222872283335e-06,-0.00017120176569839865,7.530677071556102e-08,-4.473339095057992e-06,0.02549015503339632,-0.00028765922765244155,-0.012943678570462932,0.0004425741839494059
0.535,8.816386754727177e-06,-0.00026204899405564603,4.198420126838837e-06,5.394380469438856e-06,6.543764383670079e-06,-0.00022578553590204574,5.76899278024557e-08,-2.7328790163271095e-06,0.021709230384017602,-0.00030746539502752863,-0.008578794257054722,0.0002525391514942468
0.54,7.750918154152398e-06,-0.00016984827346055013,4.221624381383739e-06,3.908643373315298e-06,5.335055512960284e-06,-0.0002522564783065441,4.649848753980036e-08,-1.8646106639519159e-06,0.014871671028405625,-0.0002816197655221325,-0.0020566388592004985,0.00010836126522978037
0.545,7.056979288843362e-06,-0.00011351662095044814,4.237921830676345e-06,2.6713854063765393e-06,4.085676800799132e-06,-0.0002405843109922392,3.820314249780716e-08,-1.5016834281047572e-06,0.007907579315258881,-0.0002085859498900619,0.006253511461483456,4.9872622382889434e-05
0.55,6.567133470882572e-06,-8.584103154461209e-05,4.24911483146019e-06,1.8980228981941676e-06,2.9991294393897728e-06,-0.00018732860330080968,3.127089357987554e-08,-1.273930633568747e-06,0.003859386018376052,-9.888478952565206e-05,0.014240273595689463,4.615734683851495e-05
0.555,6.183499644021092e-06,-6.719053007362488e-05,4.2578556162964915e-06,1.6939070824985133e-06,2.2635167257385547e-06,-0.00010334065400529206,2.551088333452235e-08,-1.0232415854893368e-06,0.004392605626612097,1.517542324211845e-05,0.01850268264544018,5.429531410729171e-05
0.56,5.918659067849673e-06,-3.4781007488536786e-05,4.266950367825772e-06,2.0259311176067293e-06,1.9832771300805918e-06,-8.565325000269694e-06,2.112416670115739e-08,-7.175320994078918e-07,0.009167458498116194,0.00011289768910931718,0.01869446720261339,7.187230499634161e-05
0.5650000000000001,5.888618803917579e-06,2.90479982395596e-05,4.278867010857873e-06,2.8092612498548988e-06,2.170177529290982e-06,8.183858111207522e-05,1.8630598059192956e-08,-2.2787282372238796e-07,0.01666895920043477,0.00019511399635155493,0.016924418415937555,0.000135068204510308
0.5700000000000001,6.277990996288403e-06,0.00013363519297362366,4.2957005874739005e-06,3.985062512129035e-06,2.7856081449897342e-06,0.0001628165268793259,1.9686496893111302e-08,7.616924186368278e-07,0.02521221365129441,0.00026812731053207076,0.015049472832198978,0.0002730211956234608
0.5750000000000001,7.29606584229083e-06,0.00028031381819742287,4.319316412637875e-06,5.516498011055639e-06,3.780306961921722e-06,0.00023319259314186677,2.768320586416499e-08,2.5990829232542664e-06,0.03324226970022568,0.00033311230171321674,0.012833035848695109,0.0004666897601395748
0.58,9.140327923713402e-06,0.00046214242381106683,4.351329324098304e-06,7.3225053531372854e-06,5.089268490029751e-06,0.00028688702872697424,4.732083744001989e-08,5.4075102157437e-06,0.03892149873336032,0.0003737244646365122,0.00865163991883354,0.0006474404716642532
0.585,1.1948409292521892e-05,0.0006621807617630337,4.392763861182276e-06,9.257299606626388e-06,6.605908711263033e-06,0.00031492135650137764,8.293949477062699e-08,8.912248816172893e-06,0.040194872336758856,0.0003858051771676507,0.0028684083120104464,0.0007327187185071872
0.59,1.574883317870365e-05,0.0008540781688848696,4.44384891426944e-06,1.1157075806255411e-05,8.188643716737736e-06,0.0003132557523268192,1.3656092018163214e-07,1.248443093018203e-05,0.03548216074550051,0.00036905549534992457,-0.003011353393203604,0.0006698469255105016
0.595,2.042196115997263e-05,0.0010055980787154436,4.5039879217026495e-06,1.284911742029712e-05,9.687748548360855e-06,0.00028135092238149934,2.0661705787133747e-07,1.53631230743214e-05,0.023967732063593684,0.00030848825552787993,-0.009034059871847888,0.00045987947212792167
0.6,2.567975194233833e-05,0.0010822941610922844,4.5716575168224294e-06,1.4138008623905452e-05,1.09515195169895e-05,0.00021924208776530192,2.8795219656875097e-07,1.6910339423546658e-05,0.0056299675709705005,0.0002105392071165158,-0.014945518670348762,0.00014632746657373963
0.605,3.106678026038899e-05,0.001052621484787815,4.644423684571692e-06,1.4870581942707029e-05,1.1839957810042999e-05,0.00013296998923782616,3.728404362091409e-07,1.6739237738324964e-05,-0.018218944317782565,9.040763174332889e-05,-0.018732824972211598,-0.00022030133434339065
0.61,3.5993487403502445e-05,0.0008961966583512657,4.719380222051163e-06,1.5022147360239863e-05,1.2268159707861304e-05,3.852592898111758e-05,4.5217979707202974e-07,1.4673462630062397e-05,-0.044388369358845395,-2.13792582378027e-05,-0.018502782301014813,-0.0006077246454761643
0.615,3.981557112249639e-05,0.0006127873617466288,4.793878323355524e-06,1.4716771049886402e-05,1.2248145789595784e-05,-4.2666369396218625e-05,5.163288956172634e-07,1.0665379256441876e-05,-0.06814633477447433,-9.593778129358254e-05,-0.013883046151962777,-0.0009923301743522094
0.62,4.194975231380019e-05,0.0002270859849073141,4.866117419478848e-06,1.4150035030092254e-05,1.1891233023902656e-05,-9.448194311237229e-05,5.557731787735038e-07,4.831845159212167e-06,-0.08455973879160705,-0.0001296387604118302,-0.007186730046779362,-0.0013267360392520133
0.625,4.1992379916483154e-05,-0.00021485548463255234,4.935184377608772e-06,1.3461015005404144e-05,1.1353512841352922e-05,-0.0001163757563476996,5.623323418782412e-07,-2.3752978641074006e-06,-0.09029382134666324,-0.00014824402429422523,-0.002113710028624019,-0.0015252119664139266
0.63,3.980131215451901e-05,-0.0006569683298514779,5.000520297893873e-06,1.2644182099837154e-05,1.0750811825871749e-05,-0.00012412695839759478,5.312418586439959e-07,-1.0038014134943764e-05,-0.08477380862633421,-0.0001803724096789448,-0.0014130679281205186,-0.0014966080544335306
0.635,3.551026268075097e-05,-0.0010471729243985565,5.061189895565926e-06,1.1565702754887418e-05,1.009822930968923e-05,-0.0001399036495419903,4.6328701903252384e-07,-1.6905305081333543e-05,-0.07003503246695686,-0.00025065436573375177,-0.004985194860448927,-0.0012101506042837586
0.64,2.948038123248599e-05,-0.0013476364254235756,5.1154589588251405e-06,1.0059462294657792e-05,9.312641839548313e-06,-0.0001787957113817273,3.654700475142472e-07,-2.1827691378905484e-05,-0.04947984499185135,-0.0003465909783388962,-0.010295938195451292,-0.0007392506018068009
0.645,2.221813066723776e-05,-0.0015382040143247899,5.160891365530611e-06,8.022680636775438e-06,8.268587119915935e-06,-0.0002424701843110436,2.492330018151741e-07,-2.4246659626865964e-05,-0.02662229667594712,-0.0004550156968185892,-0.014656235043137431,-0.00023696327507786823
0.65,1.4289244282846126e-05,-0.0016146360884263695,5.194836786311535e-06,5.483298112812657e-06,6.866759786553838e-06,-0.0003188107138830009,1.2681917621908276e-07,-2.4396523374999347e-05,-0.004183693268399274,-0.0005478617627344492,-0.015335835622938127,0.00014923884901969428
0.655,6.252754855665258e-06,-0.0015829020648022978,5.215226645198587e-06,2.6521301460032516e-06,5.100875686087884e-06,-0.00038332450100047466,7.770591581638597e-09,-2.304625802326119e-05,0.01657427686948011,-0.0005743905726831442,-0.01021656485240434,0.00036490534531173846
0.66,-1.372523815182284e-06,-0.0014517891316475052,5.221462023012316e-06,-1.1571894506695494e-07,3.0982458356686035e-06,-0.00040992568476866647,-1.0238690890664407e-07,-2.0929657008594826e-05,0.035624707253445645,-0.0005235208008490924,-0.0005868487457864785,0.0004742069926887238
0.665,-8.11138746968619e-06,-0.0012295313396014694,5.214754301295923e-06,-2.4792376551980806e-06,1.0844175757413006e-06,-0.0003877062387803957,-2.0064243108176002e-07,-1.826816100039735e-05,0.05296222986129968,-0.00041545888054288877,0.0090354134217253,0.0006034456146715734
0.67,-1.3532426095419758e-05,-0.000926552174663372,5.19767573196702e-06,-4.244893734622223e-06,-7.122567857833472e-07,-0.00032572501774733546,-2.835749081686954e-07,-1.4709143622959858e-05,0.06767722407763799,-0.00028703722332180573,0.015259576881477357,0.00083960170704327
0.675,-1.727067521664637e-05,-0.0005600835715055402,5.17333416925571e-06,-5.393760908338211e-06,-2.1422094912915795e-06,-0.0002450743486770985,-3.453482318207854e-07,-9.737444416191094e-06,0.07801415687602609,-0.00017050068606293256,0.016677200737993707,0.0011527567176555942
0.68,-1.9072191428598958e-05,-0.00015729834122993116,5.144560333474158e-06,-6.045785634570456e-06,-3.1714700272999647e-06,-0.00016913754230228067,-3.7843313088609494e-07,-3.285520893717907e-06,0.08185181518480086,-8.920111578230559e-05,0.013678843805936465,0.0014034063974207311
0.685,-1.884454214181145e-05,0.00024484398188410713,5.113419148915145e-06,-6.365651799541802e-06,-3.866304726809366e-06,-0.00011256939576933653,-3.769064728696365e-07,3.924392789851112e-06,0.0775842318726239,-3.3176756995700176e-05,0.009151263505149311,0.0014344159529225686
0.6900000000000001,-1.669410173913801e-05,0.0006051734818460262,5.081335643627624e-06,-6.420046950917752e-06,-4.321728030894426e-06,-7.085355236970222e-05,-3.4013377679619557e-07,1.0573015786846767e-05,0.06534860475352075,1.7536082622230807e-05,0.007658981964396946,0.0011792550585788073
0.6950000000000001,-1.2921338368477611e-05,0.0008894032663454835,5.0498630146043305e-06,-6.084946016066681e-06,-4.560319013405629e-06,-2.1003822305454345e-05,-2.743327362945459e-07,1.536147892590016e-05,0.047784700139692014,0.00011745005714082989,0.011959606943573547,0.0007144750261493561
0.7000000000000001,-7.955978027827885e-06,0.001081403924168204,5.0215853887417225e-06,-5.095307754022443e-06,-4.475344827384678e-06,6.191221694193057e-05,-1.9072463981714417e-07,1.767344845839308e-05,0.029234967870586794,0.0002764692354556921,0.020327420293708157,0.00022286163442518728
0.705,-2.2533436692549205e-06,0.0011866660434159079,5.0003484407584026e-06,-3.254875921898809e-06,-3.878907035025821e-06,0.00018176395182739938,-1.0118919307573044e-07,1.7864729505147917e-05,0.013566964436015913,0.00044859421950986576,0.02649036152900999,-0.00010857354929471154
0.71,3.7976563946272182e-06,0.001224140030928738,4.990319898322158e-06,-6.561268608061157e-07,-2.64187600284854e-06,0.00031139020177775004,-1.3833797271867369e-08,1.700526788421996e-05,0.002064358798963229,0.0005750814806726742,0.024506597599610668,-0.00019549228675077456
0.715,9.905204364814341e-06,0.001211621290091698,4.994380042432617e-06,2.293664592271923e-06,-8.229737296125015e-07,0.000407346861381974,6.901904690802595e-08,1.6210146474449637e-05,-0.006882358561099826,0.000594128507221103,0.013700218045503528,-0.0001064306418227857
0.72,1.5839845791670427e-05,0.0011548535046794108,5.012946633553115e-06,5.064548394633565e-06,1.3185683358146921e-06,0.00043717775641717897,1.4920577300057603e-07,1.5937361905716102e-05,-0.016076017497936253,0.0005097893418306868,-0.0012834771678442217,-1.8733198637406814e-05
0.725,2.1368750243919378e-05,0.001047347265416611,5.044050210386164e-06,7.260830449520842e-06,3.431790909307597e-06,0.0003977775610204528,2.2853662123920616e-07,1.5725707624308537e-05,-0.02731374662036079,0.00036714480339906057,-0.013639775866000556,-0.00010404924596238256
0.73,2.6211176834377362e-05,0.0008788440391770729,5.084365101673073e-06,8.74746575778824e-06,5.2210087654473986e-06,0.00031304188021983676,3.0478115806914163e-07,1.4513882213646565e-05,-0.04023681975478921,0.00022675632102787954,-0.019467866323797163,-0.00041327208761120227
0.735,3.0048784522305844e-05,0.0006460146516584134,5.1305114746587224e-06,9.626286033239563e-06,6.546666122342269e-06,0.00021848264172849967,3.7044530014131557e-07,1.1401940310342829e-05,-0.05253602018261508,0.00012546073493780734,-0.017950979880691085,-0.0008342233478104491
0.74,3.258181900802835e-05,0.0003603472849155222,5.180031892104625e-06,1.014617665430748e-05,7.445690350637045e-06,0.00014715542006234005,4.154622242188051e-07,6.330406434854446e-06,-0.06075175436329087,8.456883047977143e-05,-0.010702329201481764,-0.0011619656212412868
0.745,3.361170781207137e-05,5.074874890830016e-05,5.2318272680275005e-06,1.0574729293742075e-05,8.085986706189942e-06,0.00011602991979970187,4.3200641384262036e-07,2.3013118425896906e-07,-0.06167512831382336,8.664243416440843e-05,-0.0022630490570151097,-0.0012265230437207269
0.75,3.3117837160679424e-05,-0.00024195538764026244,5.285866181581714e-06,1.1050350538214006e-05,8.660339777201234e-06,0.00011755866135790678,4.1852355744287727e-07,-5.428681707113039e-06,-0.05399753784382022,9.719170392075456e-05,0.002327526933300599,-0.000992485198366531
0.755,3.128999616679787e-05,-0.0004763879905891748,5.3424054920238015e-06,1.1565704236581045e-05,9.281550133409952e-06,0.00013131382306729155,3.806218364788287e-07,-9.376773323738108e-06,-0.03867981441190981,9.378156599580897e-05,0.002810837030583038,-0.0005695418682609699
0.76,2.8506627257213924e-05,-0.0006196218557249509,5.401537834214143e-06,1.2083678731292689e-05,9.969877643826675e-06,0.0001431084384172213,3.285067810053543e-07,-1.1100899787294346e-05,-0.01795696728921804,7.363464566429363e-05,0.00174481920383419,-0.00013083257850484732
0.765,2.5280638107036705e-05,-0.000651152641640812,5.463295669906858e-06,1.2620354470167375e-05,1.0705789246912625e-05,0.00015093474255373107,2.7289083536114585e-07,-1.0867717154019208e-05,0.005603278185428784,0.00018161008726241273,0.001276166710539417,0.00020248760811230303
0.77,2.219459510581561e-05,-0.0005632551408115961,5.5280648704119675e-06,1.3320107451724677e-05,1.1490947450059697e-05,0.00016569179324938974,2.2210037814560783e-07,-9.262546525682607e-06,0.029525673588663044,0.0001600134769326883,0.004403256976885836,0.00042717855900394324
0.775,1.9846075294659548e-05,-0.0003569978363423883,5.597287588519267e-06,1.4462961158184536e-05,1.2410895794292917e-05,0.0002087959940435345,1.819553564681982e-07,-6.628553286773593e-06,0.05282132218655278,0.0002854620293621222,0.012314053972277474,0.0006320986527696406
0.78,1.8814704047346234e-05,-3.7528894452350406e-05,5.674055231799218e-06,1.6385567180452933e-05,1.364579435544387e-05,0.0002916159046798314,1.5777800371428974e-07,-2.812585596376051e-06,0.07459527080987943,0.0004648763086283797,0.020111199676897177,0.0009110070448924285
0.785,1.9639257746442922e-05,0.00038212254447459614,5.7626808371525216e-06,1.9198840097468277e-05,1.535841962165826e-05,0.0003936114443519305,1.565678079442115e-07,2.63481772586511e-06,0.09223357556118524,0.000642391959392864,0.020338585732544153,0.00127757615994925
0.79,2.275056804183945e-05,0.0008696174494344569,5.8670896616812235e-06,2.262998529366334e-05,1.7536986826382162e-05,0.0004695481926432438,1.8726755345189554e-07,9.939679941798536e-06,0.10078943973241711,0.0007343505236305929,0.010468294030194164,0.0016274933170555492
0.795,2.8349622625339726e-05,0.0013646314412634585,5.988873712154669e-06,2.60245369868369e-05,1.9927804316661543e-05,0.0004710340441721706,2.582219882911851e-07,1.8565246764463033e-05,0.09425502549625592,0.0006412746865292927,-0.008404811955683985,0.0017714855940155257
0.8,3.626172692810146e-05,0.0017778182105643732,6.1255939101316505e-06,2.844356376809546e-05,2.2059974341665167e-05,0.00036138458624074537,3.726333571267423e-07,2.699572191688451e-05,0.06733351685473592,0.0003781760702442152,-0.03292813485693828,0.0015241170105366447
0.805,4.5808486579762626e-05,0.0019995266884263387,6.270006848679895e-06,2.897094944601638e-05,2.3340756863069403e-05,0.0001319427740646788,5.241242139465419e-07,3.29934720202623e-05,0.017683967405965985,-7.035635537067652e-05,-0.05571179240617306,0.0007943313770189114
0.81,5.5756927012760994e-05,0.0019226170283193529,6.411354457202571e-06,2.720677781540096e-05,2.3244170593982953e-05,-0.00017902396659600652,6.945597132286379e-07,3.4210078085036246e-05,-0.05086950689523258,-0.0005574359603939289,-0.06586720370939048,-0.0003679172174785618
0.8150000000000001,6.441809385852319e-05,0.0014784908317200213,6.538819837760695e-06,2.3543205815782218e-05,2.1557231658547234e-05,-0.00048758473724146563,8.552821610891467e-07,2.8904520489707903e-05,-0.12668681912918417,-0.0008628608483450211,-0.056158690289234425,-0.001772489561000512
