,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
37.34,-0.0009169889,-5.852094509415952e-06,0.0006001499322837451,-2.5875315939433586e-11,3.824369485384511e-12,-7.393634397972042e-05,0.0006731467684662921,-5.161835928605027e-08,1.3945489203562068e-07,0.004775201750627888,4.018388028792855e-09,0.0064517682986823975,1.204362775052551e-05
37.36,-0.0009619314,6.855090433415626e-06,0.0006576373612851024,-2.4978959206618948e-11,8.629305868109668e-11,-5.927023826224277e-05,0.0007891807252459286,-4.627686718753552e-08,3.9970687909699695e-07,0.00086414850012304,4.149803437079186e-09,0.005195051265999415,1.3555244366788428e-05
37.38,7.416455e-05,1.9858868124712638e-05,0.0006248820697903058,-2.2524494394624027e-11,1.5366405099814792e-10,-4.318906651202104e-05,0.0007841163061064531,-3.5599255764820107e-08,6.646228693518155e-07,-0.004501492427917693,2.5163195286129203e-09,-0.005286460597882339,1.2509237577108385e-05
37.4,0.0005490563,3.1027950603972186e-05,0.0004724586902689841,-1.9026426849685757e-11,1.9217044260168826e-10,-2.880453871733374e-05,0.0006438605236628659,-2.0015002440327852e-08,8.81993741416556e-07,-0.01064498422793951,1.2720431860624437e-09,-0.008611135954852878,8.797779263607241e-06
37.42,0.0005286252,3.8008981463681485e-05,0.00021113871821310616,-1.49900916348626e-11,2.0818863863755215e-10,-1.7530217031590395e-05,0.000489052446689584,-9.95223751456906e-10,9.99473985899908e-07,-0.015010300585397107,2.738318131273454e-10,-0.006954731610855126,2.595142149700677e-06
37.44,0.0005179231,3.909557071894265e-05,-0.0001067566285753802,-1.0853691454137422e-11,2.0122148197747297e-10,-9.06306310967509e-06,0.00036121862240011805,1.901425653982057e-08,9.758046384157133e-07,-0.016224908236843857,-9.84780845411648e-10,-0.005924805489589639,-5.0906789748127006e-06
37.46,-0.0001261504,3.3824296214704085e-05,-0.0004111775664346839,-7.0575349550948265e-12,1.7700003922909766e-10,-2.5902623995221023e-06,0.00030625531598409535,3.699291027940819e-08,7.96815106363958e-07,-0.0134694028389357,-1.409129350531113e-09,0.00013057289251604915,-1.2628651877759378e-05
37.480000000000004,-0.0004018124,2.328432699395769e-05,-0.0006221797438614885,-3.849579702752354e-12,1.4164786766737983e-10,3.6533501237733572e-06,0.0003220503784934481,4.998822699074672e-08,4.844928530168438e-07,-0.007233791121634626,-2.055883185914098e-09,0.0013493532253545143,-1.8116395180395383e-05
37.5,0.0001083991,9.873392864436312e-06,-0.0006955631319938507,-1.515929416853486e-12,8.781850689716104e-11,9.93652721614523e-06,0.0002861148406135246,5.585948405078392e-08,9.608792016742843e-08,-0.00025189354097354135,-3.2253968198538152e-09,-0.004710627338725107,-2.0067550984252038e-05
37.52,0.000389332,-3.676262905641883e-06,-0.0006404413551277753,-4.29742290258697e-13,2.0008868025308618e-11,1.4525007165124792e-05,0.00016421026257464432,5.3835371712451834e-08,-2.9228916415638115e-07,0.005520660552277232,-3.4641558805531547e-09,-0.007331882890412708,-1.8181136652068744e-05
37.54,0.0004272301,-1.5075713557311546e-05,-0.00048593813328151906,-6.918899827983554e-13,-4.435624757060581e-11,1.636406381959817e-05,2.1108242339501343e-05,4.464552524506346e-08,-6.103196056162971e-07,0.009638797509859048,-2.900437097311595e-09,-0.006920970113956293,-1.3208251386581549e-05
37.56,0.0002774298,-2.2684463821008858e-05,-0.0002673365169107811,-2.0882933037758296e-12,-9.151204643872174e-11,1.556257429957465e-05,-9.325660555938644e-05,3.0232517858888456e-08,-8.081336098524463e-07,0.011909355485426753,-1.775742726473073e-09,-0.004523823426195183,-6.374057993326047e-06
37.58,0.0003852499,-2.5607061389139466e-05,-2.4929133481771952e-05,-4.213734616290073e-12,-1.1801920635943352e-10,1.2790512754245299e-05,-0.00018365883861112847,1.3289599075482472e-08,-8.618094470851508e-07,0.011900235336610509,-8.555047009348171e-10,-0.004443458703069717,9.823250836190256e-07
37.6,-0.0001793848,-2.382678317308191e-05,0.00019736153416711352,-6.625563609647675e-12,-1.1728682740899374e-10,8.670289647919227e-06,-0.00020745289695909945,-3.2886778437301107e-09,-7.742546300790893e-07,0.010206224687384625,9.09812285405931e-10,0.001869619468328251,7.549113718701769e-06
37.62,-0.0008143549,-1.7980408117788646e-05,0.0003799214491385344,-8.675539679544177e-12,-8.22104866360007e-11,5.299852887504764e-06,-0.0001104099351159278,-1.6907595512228324e-08,-5.71288097237455e-07,0.008004313151296334,2.5556080407267145e-09,0.007625479170839359,1.2424834587503924e-05
37.64,-0.0008094971,-8.960355882121023e-06,0.0005119809537386775,-9.770386184851842e-12,-2.5567688407610917e-11,4.5429826138673015e-06,3.1200856408313074e-05,-2.5623781252981916e-08,-2.908002282589839e-07,0.004978564099110487,3.062003367439864e-09,0.006571679519763524,1.5273208523155954e-05
37.660000000000004,-0.0007724341,2.017266815538283e-06,0.0005723373108668566,-9.65137133083308e-12,3.807458374449216e-11,6.40025232935203e-06,0.00015057791995302692,-2.8304957901503668e-08,2.5010969115983207e-08,0.0009451725866827615,3.2402462319183756e-09,0.005396274880443697,1.5930643183429386e-05
37.68,-0.0004866005,1.3356496361838959e-05,0.0005463920586391569,-8.26964966499237e-12,9.838954410330874e-11,1.0266198119367794e-05,0.0002252609212976213,-2.468874519453117e-08,3.3120334155507953e-07,-0.0035966887033092795,2.7273123984900005e-09,0.002182367532368881,1.4311631172357691e-05
37.7,4.488468e-05,2.3250230810181093e-05,0.0004276267498659468,-5.830151433344571e-12,1.4164993576107574e-10,1.4868887971389693e-05,0.00021925259532525038,-1.542355241893674e-08,5.828670349733555e-07,-0.008265456367015662,1.5407951173621037e-09,-0.0026262924038616972,1.0515889824716196e-05
37.72,0.0003100135,2.9870524773002963e-05,0.00022177893900643186,-2.760626548785746e-12,1.6149484525118792e-10,1.8618639204933118e-05,0.00015048254903477415,-2.013503876105579e-09,7.392548859946319e-07,-0.012042910014338559,4.046703389049e-10,-0.004227895058267259,4.856372081920912e-06
37.74,4.924143e-05,3.176052211736517e-05,-3.6910438300337414e-05,5.069048079515323e-13,1.6306267582555624e-10,2.100781410725389e-05,9.875039476716872e-05,1.3298689445373996e-08,7.693962177682826e-07,-0.013271747193273063,-2.68147277819597e-10,-0.0011139859090134286,-1.941139559062933e-06
37.76,-0.0001242477,2.844882329182347e-05,-0.00028789986513774144,3.658891512815133e-12,1.493804682463466e-10,2.2863497220759748e-05,9.142398268299349e-05,2.7841137096380962e-08,6.625421194533396e-07,-0.011346833527148045,-1.0901649565714377e-09,0.00026742685174021424,-8.596685486158635e-06
37.78,-3.047849e-05,2.067127793085895e-05,-0.00047604570916975946,6.358769637380927e-12,1.173484502178931e-10,2.4642233592742736e-05,8.135999637072061e-05,3.899903839387192e-08,4.3634082694481584e-07,-0.007220596635985149,-2.064718387581599e-09,-0.001252885738428502,-1.3650339938817875e-05
