,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.76,0.07327493800401445,0.016942337208598703,0.0625141843091888,0.010475229149208294,0.016621056398832563,-4.345395044331245e-07,-0.00019903648441251,5.5247322431277385e-09,4.177297786810424e-08,-3.5747361196133576,-0.0254929868426641,-8.455192086595509e-05,-3.0240455644835185e-06
31.78,0.11843088796984107,0.01743184808671909,-0.015109209105308958,0.010784171163029967,0.013039138874988546,-2.248082693999911e-06,-7.388226899166263e-05,5.729019514405953e-09,-2.175322403112292e-08,-4.065964622761071,-0.4229792335017134,-2.7006594098349934e-05,-3.14653992031233e-06
31.8,0.058033142650542005,0.016381602531501817,-0.08590674391731284,0.0109701163161965,0.005875338554197221,-7.500278827662292e-07,9.771442123425106e-05,4.709640882063289e-09,-7.713412731981578e-08,-2.9044943070178766,-0.3602780218075715,-9.304360879286433e-05,-2.2377230578050217e-06
31.82,-0.0551799019471471,0.014216446413508065,-0.12351975622093747,0.011033472518508265,0.0013589491169086723,2.6598411967211358e-06,0.00017911451436467427,2.8176973435004464e-09,-1.0678693217458939e-07,-0.8022861795569,-0.10051447719601425,-0.00029381943875350647,-6.683055161112172e-07
31.84,-0.10884715233079881,0.01169684946811026,-0.12306122391182264,0.011044198433727477,0.00020089958387857837,4.270828422119155e-06,6.960812280982314e-05,6.431859411064906e-10,-1.0643404891259667e-07,0.8328635075339169,-0.008917024983534083,0.0002695038992003018,6.70251241444565e-07
31.86,0.0046253979510148206,0.009402721163022001,-0.10697359407859014,0.011044674442290847,-0.0001281721915107589,9.379676702115577e-09,-0.00025413667495343664,-1.33950511857245e-09,-9.230849692222927e-08,0.719363512995742,-0.02059435335933535,0.00025345989280349535,6.402294307609503e-07
31.88,0.12392554702924648,0.0073887297837596025,-0.095470605641382,0.011009823432793006,-0.00673287826664679,-4.73452674572131e-06,-0.0001997279634709492,-3.0518816553240083e-09,-7.715832863558689e-08,0.40855110581460075,-1.0144006368031069,0.0012908353803394168,1.1755402566935094e-06
31.900000000000002,0.11617003103263342,0.005608662397661363,-0.0801233211617658,0.01063270057103595,-0.03241023534759569,-5.0697056484828e-06,1.2028489680200728e-05,-4.284041909892733e-09,-4.268287548891395e-08,1.0840933139444229,-1.4819858471006928,3.9187991844213954e-05,2.178498770976159e-06
31.92,0.012052181785001028,0.004306924664888838,-0.04601308361096388,0.009736767436056063,-0.054108085485846044,-2.105885584217929e-06,0.00016944277071687748,-4.669655530711676e-09,5.055264202405421e-09,2.2601307146354306,-0.5932245522308938,2.4915723158741576e-05,2.4571981581140295e-06
31.94,-0.10637937536661332,0.0039013355561436213,0.008236049761187735,0.008627776902095968,-0.0517956628169603,1.6892372532974096e-06,0.0001929952769879799,-4.100087645226336e-09,5.009819040712595e-08,3.0916375730895007,0.8981053082667706,3.3806121063101324e-05,1.9196406747436917e-06
31.96,-0.21094647115101522,0.004711276272347933,0.07382710935421423,0.007880774644806304,-0.017266364724955765,5.1636587641855215e-06,0.0001712375553246674,-2.783600331748254e-09,7.76803477247674e-08,3.4213410302124876,2.5890805080712735,0.0001789012624166253,7.663861074378234e-07
31.98,-0.2933013185888492,0.006866285806034696,0.14134247845499978,0.007840119525357228,0.0029376684247289175,1.0556305111596777e-05,0.00014226046770277417,-9.27232666133157e-10,1.1709138100144514e-07,3.246394009428492,0.5658967186168483,7.171269994826757e-05,2.3730574662875464e-06
32.0,-0.30996003491775453,0.01026675032203682,0.19451448018114995,0.008102874122528641,0.02809645448717823,1.1451210521820538e-05,2.7972603448458553e-05,1.7489149158609455e-09,1.4290856825768298e-07,2.021855715611369,1.999293647894159,-3.990231278439005e-05,1.1368310795945719e-07
32.02,-0.22246737524029586,0.01441175027376683,0.2124099106445113,0.009100387415514643,0.07299614227270247,9.0680229045275e-06,-0.00014201445534110416,4.469996425572986e-09,1.2148453945061118e-07,-0.2057877721080625,2.431204280112797,-1.392303857469801e-05,-2.1873806548442995e-06
32.04,-0.10162314711569231,0.0184698946032011,0.18639182608245616,0.011034436233978056,0.11921159689187286,5.2881227423661824e-06,-0.0001960897779246493,6.342235875451861e-09,6.060243189713846e-08,-2.2926600753483957,2.0793623733124322,-8.820687595936794e-05,-3.7199448643457367e-06
32.06,0.015263382104833394,0.021639132282994012,0.12621889167480527,0.013778060591361687,0.15168246635692534,1.4783195620662847e-06,-0.0001895435685741383,6.769356324139911e-09,-1.879416971369411e-08,-3.5873156880585277,1.0367335484237827,2.4093278671505347e-05,-3.989587869910119e-06
32.08,0.14415837072820617,0.023392498431112057,0.047022131106027834,0.0169033521829528,0.15444485657157578,-2.651241004109715e-06,-0.0002091681582289982,5.645615676487056e-09,-9.003572715820375e-08,-4.215603712415951,-0.875542704495099,-3.030938181006193e-05,-2.9328458748967973e-06
32.1,0.18913009269617634,0.023530968138448717,-0.03055410674345958,0.019713272090167513,0.12125119118547906,-4.468387263990781e-06,-7.256730006145082e-05,3.3808392891202467e-09,-1.2972194323891187e-07,-3.4663979501742155,-2.4874547491492405,-2.5800225944561106e-06,-9.28729042823373e-07
32.12,0.09506095515547627,0.0223744628167922,-0.07737347620071332,0.02161061232827514,0.06737805135715057,-1.9973878854788744e-06,0.00015392599149316794,7.5346002027587e-10,-1.2541452233560126e-07,-1.2069964246814904,-2.8611463614424664,1.0145009498446766e-05,1.33859936615288e-06
32.14,-0.010590297809519932,0.020731575331262575,-0.07997504106178673,0.022380623588168884,0.009793108610536073,1.400449182352871e-06,0.00017115843055274935,-1.3553319795981005e-09,-7.953541798079128e-08,0.8653074372517233,-2.803967985196395,-0.000482844546384642,3.104512496198992e-06
32.160000000000004,-0.09389635330305654,0.019405130721824728,-0.04825889028751342,0.02239621929713526,-8.12920042120811e-05,2.417043786560251e-06,0.0001508431472879245,-2.5369957424283126e-09,-4.286153472215327e-08,2.255111156815266,0.003122548355229404,-0.0017823442114611177,1.894810588704346e-06
32.18,-0.08513495935553175,0.018907994140243786,-0.0012175577274114852,0.02239404242877554,-0.0001306683737332765,2.3919536708906878e-06,-1.867071112630884e-05,-2.993516947639155e-09,-2.5081408255946075e-09,2.364196560110137,-0.0008798267370656032,0.0005703112282768458,2.0350499351732415e-06
32.2,0.08825424868663678,0.019241836988941278,0.02810819425927679,0.022374665121657866,-0.0035972529070868553,-3.2063594438901315e-06,-0.0002929179856463743,-2.7125055602604315e-09,2.651356207799147e-08,0.4929836761901172,-0.5754216455431602,0.002166991349819819,9.426401262283696e-07
32.22,0.12040775619269728,0.019856108652094515,0.031243892440313257,0.022188315853958935,-0.014659941044581227,-4.926693257667184e-06,-5.313920254423313e-05,-2.034381382886706e-09,3.920378349760771e-08,-0.17749667689918083,-0.5068917730681445,8.68218291873446e-05,3.0970839254729904e-07
32.24,0.08391065746625868,0.020440023149001393,0.027057882930889277,0.02184252976055573,-0.01731571320389495,-4.043832269376e-06,5.9444194080027645e-05,-1.2349235616016411e-09,3.8423828413417616e-08,-0.22660881852740383,0.24729647593770931,6.901467679440443e-05,-3.818891352437657e-07
32.26,0.07119594061231957,0.02092107038955644,0.02035942055881518,0.021577253693274255,-0.007824153696065272,-3.5193899913875264e-06,2.1639092483249612e-05,-5.832015726145745e-10,2.4930948601871447e-08,-0.4224915799342653,0.6690084656119066,9.456088684225983e-05,-9.229859403896493e-07
32.28,0.035730517170097946,0.02125285706383862,0.013563321141482612,0.021534599871674467,-9.720511536818693e-05,-1.6667668802548402e-06,6.855224782857642e-05,-2.5131886518180326e-10,1.189780079781915e-08,-0.2300332438774648,0.003376386689693589,-0.0026175750021617122,-2.0538529767568422e-07
32.3,0.035747818150551294,0.021471596600870856,0.00794652445424954,0.021532829321957447,-8.244551566882521e-05,-1.4340564116240637e-06,2.4999405824981566e-06,-5.8138007445422903e-11,7.115080348670158e-09,-0.3271295014692065,0.0004872790369268021,-5.8130387032451214e-05,-2.7917592598420446e-07
32.32,0.05021614463864561,0.021552714896200156,-0.0004397024123809297,0.02153103077683517,-0.00010031626015338698,-1.8983130013596232e-06,-2.824173058769456e-05,1.8578455773628728e-11,3.7117945153727374e-11,-0.5017548896443456,-0.0012601652697510901,-0.00023206785720247813,-4.2553886328313055e-07
32.34,0.05419500923589001,0.0214425606768577,-0.010518734534625391,0.021528884894068,-0.00011661456770066788,-2.1378459343786047e-06,-1.0623180000538229e-05,-6.754381491410928e-11,-8.612737651219894e-09,-0.4892837041954512,-0.0012523668059417625,-0.00014311967835765882,-4.211512523569135e-07
32.36,0.049744582017571225,0.02114463231148298,-0.018671511884391676,0.02152640128438295,-0.00013390723915788805,-2.0892454984946722e-06,3.5160487268181472e-06,-3.159181804738104e-10,-1.571662630433273e-08,-0.31269171860868855,-0.001257563047337984,-7.308537407463289e-05,-2.7449763466094084e-07
32.38,0.05839532788671644,0.02071529892999912,-0.023932487250376465,0.021523078910593494,-0.00020728074336507867,-2.4802172068659077e-06,-2.3792799775320686e-05,-6.784809290363389e-10,-2.0248427146488893e-08,-0.20855137080938996,-0.0051395542084893275,-3.560242403988223e-05,-1.7901622358421597e-07
32.4,0.12648204697011572,0.02016712039436286,-0.032413868378406575,0.021509989251450545,-0.0018446414578649315,-4.884074386331141e-06,-0.00012473012628293976,-1.1338411562963444e-09,-2.6008320454718193e-08,-0.6406134839033992,-0.2587508389615243,0.0016799546433131918,-3.3556171409360354e-07
32.42,0.20329877612776195,0.019359818036184882,-0.049858037824930396,0.021363046223529768,-0.01604701118826367,-7.443592107090627e-06,-0.0001263595216091787,-1.6988726306422088e-09,-2.91053314178341e-08,-1.1015309304619367,-1.2024678504473476,4.6399045068312716e-05,6.824737043293477e-08
