,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
18.545,-0.005121441,0.049978628901047935,-0.0033178485358137085,0.05010560457428613,1.917253661420097e-05,2.584362378240685e-07,-9.495103981232835e-05,-1.8641907064370829e-07,-5.231795925278638e-06,0.6570180325788058,-0.0008915283496662568,0.011796353813495003,0.0012022276110467273
18.55,-0.005054378,0.04997043564356608,6.613777227061919e-05,0.05010569305265187,1.695444446745536e-05,-5.643216862159446e-08,-3.014599854947529e-05,-1.9727626954835814e-07,5.045499207223882e-07,0.6873332436173772,-1.3267085789692157e-05,0.012897410436624124,0.0008129848375221793
18.555,-0.005060317,0.04997929010696052,0.0034477791505614125,0.05010578109351035,1.891956958471993e-05,-4.9523474616465495e-08,3.139539513050443e-05,-1.8548402706987187e-07,4.475624862290931e-06,0.6539877150779463,0.0007740573958728292,0.011193427396614913,0.0010737020122471713
18.56,-0.004991578,0.050004362707171394,0.006501155020146578,0.050105887987857804,2.4335389430598466e-05,2.282741756489659e-07,7.658857229620666e-05,-1.486908432523531e-07,9.978759195394795e-06,0.5575972365914437,0.0013747068779603466,0.007484602827753123,0.0007677825239255365
18.565,-0.004766903,0.0500432481235265,0.008922387508525838,0.05010602869916167,3.231234519861044e-05,6.839895357222134e-07,0.0001030573471573783,-9.225998252518558e-08,1.240063426711032e-05,0.40091144795259814,0.001815877288455725,0.00427068782708559,0.0005485455772610039
18.57,-0.004478435,0.05009206459107669,0.010436725312236972,0.050106214734476136,4.246460665180964e-05,1.2472782719728683e-06,0.00012175584001391117,-2.1813240718443716e-08,1.568063378604238e-05,0.20040745711099406,0.002251453302776249,0.003549617894331225,0.0004005579751893218
18.575,-0.004249689,0.05014585863937653,0.010899794856454714,0.050106457292759476,5.496847470313068e-05,1.9033935938115243e-06,0.00014034738205662373,5.7148481671063376e-08,1.5350189607587742e-05,-0.016682306353239723,0.002737843018348854,0.003102858146659365,-0.00020787810324587527
18.580000000000002,-0.004159884,0.05019924639588104,0.01028009427569341,0.050106768442285586,6.986288880597247e-05,2.642333592501784e-06,0.00015333127013950401,1.3327654587342888e-07,1.5256079191581999e-05,-0.22726820191816602,0.003175440809606675,0.0008869314423791963,-9.588112341758076e-05
18.585,-0.004181634,0.050247021000839366,0.008679532558012959,0.05010715851765257,8.62903588180608e-05,3.407014933546277e-06,0.00014898047024199085,2.039321348815699e-07,1.2269700223442106e-05,-0.4075078690167452,0.0033133897895195608,-0.003283007255726833,-0.0008848671435308098
18.59,-0.004234296,0.050284684497868826,0.0062672587303525965,0.05010763012980763,0.00010196840951242104,4.092141825150004e-06,0.00012146286576416351,2.5637584482201687e-07,9.134377357381338e-06,-0.5492955002333326,0.0028441270252333173,-0.007541220552596928,-0.0004884774704516509
