,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
22.63,-0.0007157238869697966,-1.396675936779059e-05,-1.9745944692727346e-05,2.2012575623541165e-06,-7.540328076491816e-07,1.993956904369263e-05,-0.0001990417424845837,1.084207218794884e-09,-4.784347449413083e-07,0.007471094031038659,7.067482480553264e-06,0.006642254222258223,1.134887971043556e-06
22.64,-0.0008657653541278894,-1.3779771406029487e-05,5.8038004118942176e-05,2.1941558040043227e-06,-6.588404296318686e-07,1.8295055008193293e-05,-0.00012869593242640701,-3.6138753298273062e-09,-4.585885676094663e-07,0.008048124497027952,1.2017168985016969e-05,0.0074074453661744375,2.8499900684913653e-06
22.650000000000002,-0.0010340440856184021,-1.2790719655328293e-05,0.0001403540269507399,2.1882553344568212e-06,-5.124160030837361e-07,1.7392959712156725e-05,-5.033494546731557e-05,-8.027788074166499e-09,-4.2120282521719573e-07,0.008372133987432315,1.72994599920589e-05,0.008250906732172495,4.63420408280047e-06
22.66,-0.0011864898276262327,-1.0966892398765007e-05,0.000224572538862957,2.184080799793097e-06,-3.1389808707763557e-07,1.731201834045007e-05,3.523812869404748e-05,-1.1978271977015796e-08,-3.6591113365770987e-07,0.008424973911454905,2.2389481143762248e-05,0.008844009312436554,6.4205897758541e-06
22.67,-0.0013505332487857217,-8.302799643638939e-06,0.00030791287644909936,2.182147440010167e-06,-6.432748096984212e-08,1.8117476337138e-05,0.0001268034524442824,-1.528739781493549e-08,-2.930298138970086e-07,0.00819641159173966,2.7457309106156867e-05,0.009465548069847389,8.139822669667633e-06
22.68,-0.0012510202725594056,-4.822475814409975e-06,0.0003870959241664863,2.1829041768863008e-06,2.177176777092524e-07,1.9826137884633036e-05,0.00021178041999960208,-1.7783368673153338e-08,-2.0358395680887896e-07,0.007547913246284191,2.8743640380959543e-05,0.007567400506469927,9.720496654545439e-06
22.69,-0.0009012417178477766,-5.932850022548569e-07,0.00045657906214389206,2.1864849010097967e-06,4.945294794005036e-07,2.225309727156005e-05,0.0002671123993421753,-1.9309238815434897e-08,-9.93716718080664e-08,0.006220125333183057,2.649893920694509e-05,0.003571816151566925,1.1077006886656333e-05
22.7,-0.001134213317561321,4.254747830218206e-06,0.0005101909489505363,2.1928393439907377e-06,7.849976145677409e-07,2.5134987189164795e-05,0.00031237975931977237,-1.973044792642917e-08,1.6831261779330326e-08,0.0045030266271268654,3.166079220510163e-05,0.005421072945437837,1.209990528550261e-05
22.71,-0.0017265136333023529,9.555072155586547e-06,0.0005474781371914864,2.2024248798360105e-06,1.147177756722318e-06,2.8615480992620593e-05,0.0003917488909671562,-1.8945172185035172e-08,1.4120803797726956e-07,0.003034231275995553,4.0734241631138444e-05,0.010359861220935889,1.2703953216079623e-05
22.72,-0.001955486995062496,1.5161347146575759e-05,0.0005718530201028307,2.215996622546374e-06,1.572672417649961e-06,3.30676787394117e-05,0.0005002706289410404,-1.689334024379186e-08,2.6945393138872315e-07,0.0018558101172859258,4.416171260498286e-05,0.011320033239966673,1.287706215274899e-05
22.73,-0.002076607190757951,2.095387949581533e-05,0.00058476789361521,2.2339558913291882e-06,2.021267780130668e-06,3.86331459860062e-05,0.0006124610902443451,-1.3557137969747344e-08,3.9741785693370805e-07,0.0007287362191930747,4.544376789082476e-05,0.011098634245273301,1.2652627166851388e-05
22.740000000000002,-0.0013439985824876522,2.6815059584347025e-05,0.0005848437859849792,2.2562606567385787e-06,2.421477831537182e-06,4.517246006438836e-05,0.0006819447976183603,-8.958696159757293e-09,5.213084428933209e-07,-0.000866902971937904,3.453043469741485e-05,0.002950403241308695,1.2066667578452326e-05
22.75,-0.0007984870024453729,3.258350498306882e-05,0.0005649423551348219,2.28205445173685e-06,2.722665761104867e-06,5.204478870776638e-05,0.000683335923188776,-3.156662700653946e-09,6.374983901171487e-07,-0.003206124153416319,2.5743204450399265e-05,-0.002565650754934225,1.1103833598073812e-05
