,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
31.02,-0.004495657777214073,0.008543708162053253,0.010835956457474476,0.008540307878034628,-6.832930188159261e-06,1.96904236526663e-07,-6.501155453201289e-06,5.864282870753023e-13,3.3529831454246183e-09,0.040737263382542334,-4.092316206816271e-05,0.00010300844381634644,1.2777070315306372e-08
31.04,0.001918818147670271,0.008762174567995723,0.010682045168766351,0.008540137480297146,-1.0312621001575838e-05,-1.9275752562600048e-08,-1.1529808444318112e-05,6.824106273111737e-11,3.3107290221106944e-09,-0.05657103910193592,-0.0001792227199814908,-2.4203280729051535e-06,-1.7242923809401367e-08
31.060000000000002,0.004725476064018355,0.008960390118578802,0.008949817235602233,0.008539933451311366,-1.0080293939108522e-05,-1.2830915138679432e-07,-4.466247866266328e-06,1.2970406165731966e-10,2.7769877011358352e-09,-0.11488509935182953,6.338227622977588e-06,-0.00011929623392192314,-3.543462960474918e-08
31.080000000000002,0.003410317338105278,0.009115388896717034,0.006519152961510128,0.008539773588425953,-5.924135992054102e-06,-8.208773401424171e-08,3.251957681610597e-06,1.7780765630477772e-10,2.023930510483322e-09,-0.12602130697345235,0.00018169043907663787,2.89102394382193e-05,-3.902505620625952e-08
31.1,0.0031823209061557925,0.009219566833205576,0.0038518636493663975,0.008539677530778118,-3.882490372251316e-06,-5.594759146818728e-08,8.074561162482387e-07,2.1017963692291737e-10,1.1987587768111917e-09,-0.13959877519712907,7.247335392887924e-05,4.7639498225633854e-05,-4.318772678661622e-08
31.12,0.00355171416234537,0.009267860667667582,0.0009415570908797979,0.00853960550917787,-3.516447852504245e-06,-6.18048274779496e-08,-6.053012597888708e-07,2.2526629618878476e-10,2.987553228369405e-10,-0.15006674471561268,-7.547348837020143e-06,-1.4214298300852576e-05,-4.6411877487376706e-08
31.14,0.00150148040212166,0.009257941538057916,-0.0018553589720834004,0.008539556971181052,-1.4288106588550553e-06,5.44979313107851e-09,3.8727228610605425e-06,2.223286962680612e-10,-5.682818271404005e-10,-0.12769379285980395,8.095867256637315e-05,-1.225304125692544e-05,-3.958578311343995e-08
31.16,0.001185806102888847,0.009196125841051828,-0.004283837393089755,0.008539522518778968,-2.2102513056696e-06,2.1085723336733394e-08,1.867666342077293e-07,2.0331743215071473e-10,-1.3198026660606504e-09,-0.1142320570993395,-6.096529805538209e-05,-1.1003625298751244e-05,-3.5357594836075545e-08
31.18,0.002977771862229247,0.009087562917346912,-0.006575049600649374,0.008539440108040532,-6.224846540291556e-06,-4.939916534498547e-08,-4.1471578969191345e-06,1.69855545417785e-10,-2.0272721368740524e-09,-0.114050855109578,-0.00021371909197620553,-6.599917225859342e-05,-3.523092824945931e-08
31.2,0.0032925048311065125,0.008934521201474853,-0.008655010206167215,0.008539284938785469,-9.360697474163354e-06,-8.557432217327752e-08,-1.466573320513385e-06,1.2264529776942214e-10,-2.6707921019434032e-09,-0.09248171228521611,-0.0001666432656232189,-5.7879996951119145e-05,-2.8616539103306672e-08
