,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
7.96,0.0008103775,-0.00017634426344361484,-0.005874118850075224,-1.1769217909428309e-05,-1.637878385622333e-05,-0.0002715361328695974,-0.001663598629497597,1.7607001802056375e-08,-2.2015515381871583e-06,0.00684411912194185,-0.0001465173823810978,0.06042538272713331,-8.213252128244708e-05
7.98,-0.003892186,-0.00028730095667102836,-0.004961440219553195,-1.2119791074935815e-05,-1.8325056946867013e-05,-0.0002914680407957249,-0.00027532226968658675,-4.153672365944961e-08,-3.6290852144920635e-06,0.08457047935666526,-4.0149452866497515e-05,0.07678950168102282,-5.701468312260346e-05
8.0,-0.003968428,-0.0003649670897265744,-0.002597335229197065,-1.2490891974836031e-05,-1.857058056604514e-05,-0.00028369150052941553,0.0009569880445824061,-1.2282750764924716e-07,-4.351476564612551e-06,0.14667651876976756,2.433568463060254e-05,0.04803553631383632,-1.2603506316557746e-05
8.02,0.006455664,-0.0003857547957720423,0.0005505077744514212,-1.2864839078405855e-05,-1.9159023986015757e-05,-0.0002626387264295979,0.000799996487431212,-2.088543020849457e-07,-4.0731013534499585e-06,0.1561966680475701,-7.549026897332722e-05,-0.05648093310642653,4.048826693910969e-05
8.040000000000001,0.01352273,-0.000346064595040375,0.0032502702949959482,-1.3263606990768405e-05,-2.0741471391810186e-05,-0.0002608731376340673,-0.0007501554097716954,-2.7903805180011056e-07,-2.8016326517291755e-06,0.10596949054954014,-8.381638443481776e-05,-0.0945976743678184,8.327043426842136e-05
8.06,0.02083144,-0.0002652478156262514,0.004537482482342809,-1.3697186754469004e-05,-2.2752503674303015e-05,-0.00029642968767631196,-0.002872384624747445,-3.1683604530618253e-07,-9.257074159182995e-07,0.0181813593285213,-0.0001249185851198431,-0.11479775791235361,9.889121113538862e-05
8.08,0.01389531,-0.00017685036837808912,0.004036529440335964,-1.4163241190384112e-05,-2.321846555070446e-05,-0.00036897059249207416,-0.004018663778991731,-3.1621967286691687e-07,9.282471561800173e-07,-0.061282028559562024,6.438949788105386e-05,-0.005938027676216807,8.129732989016367e-05
8.1,0.000329394,-0.00011105425126091858,0.002465891700066485,-1.4597471289498066e-05,-1.9403335507939448e-05,-0.0004410900880116461,-0.0027666342650276604,-2.838550204540771e-07,2.17322044038951e-06,-0.08440620925918534,0.0003038470710424457,0.12215629305601172,4.117162009495038e-05
8.120000000000001,-0.006274276,-7.731684255521017e-05,0.0010012214423091303,-1.4921257163032744e-05,-1.2823361490764913e-05,-0.00047012230253364035,-6.075109007302459e-05,-2.350118784065281e-07,2.5758339469238432e-06,-0.05653235364973759,0.000351039946090502,0.14502180649421237,8.855757232568312e-07
8.14,-0.009926259,-6.548032981432315e-05,0.00034722784869000654,-1.5108339000874849e-05,-5.911062038585542e-06,-0.00044347685290278116,0.0026641604980595403,-1.8521288114355387e-07,2.3271643709670385e-06,-0.007280877975608702,0.00034372536509268484,0.12675971593958765,-2.207600008513456e-05
8.16,-0.002470148,-5.7105652918234225e-05,0.0006031789701258055,-1.5171648643073473e-05,-1.0755041564607306e-06,-0.00037281591700286207,0.004032996269221129,-1.4348602151321357e-07,1.8422612540830213e-06,0.026427301348748232,0.0001482165795364341,0.016108063532365054,-2.3144277000217232e-05
8.18,-4.591957e-05,-3.9142562175755985e-05,0.0012073631623009862,-1.516760968199971e-05,1.2983149399824231e-06,-0.0002915934397310131,0.003968629828324878,-1.1058215538737998e-07,1.488733682782258e-06,0.030687386971109037,9.308131335228082e-05,-0.020147519042449494,-1.1143035244260633e-05
8.2,-1.06734e-05,-9.377224058201488e-06,0.0017361303071372293,-1.5122874478427667e-05,3.186355510035121e-06,-0.0002165687364060511,0.00352124478949163,-8.21101747664486e-08,1.4024274190366043e-06,0.02080134361858235,9.58589660569123e-05,-0.02395658006108949,1.960619265275928e-06
8.22,0.0001814417,2.8482351443655952e-05,0.0019941359243605965,-1.5040186975435882e-05,5.065078911400343e-06,-0.00015111596942409095,0.003017448151762429,-5.304853258389918e-08,1.5289646667976088e-06,0.004162832331049966,9.057210644362532e-05,-0.025933497813724057,9.488675132820514e-06
8.24,0.001056631,6.787337034598681e-05,0.0018766818818487109,-1.492252937067543e-05,6.603568013245874e-06,-9.636938715225547e-05,0.002439734359927849,-2.045127932239659e-08,1.7303556912755208e-06,-0.016342655782402155,6.11891425111831e-05,-0.031190078573631493,9.357437605617896e-06
8.26,0.01008408,0.00010025996552921575,0.0012478167828503636,-1.4791634536110026e-05,5.810568597154925e-06,-5.885267499799848e-05,0.001084348154085404,1.563429779107278e-08,1.8519570788522043e-06,-0.05043869691256285,-0.00014118764238674197,-0.09948357514592947,1.4168391348092134e-06
8.28,0.0248067,0.00011159873040072936,-0.00031463912159153596,-1.4724751737016355e-05,-1.8416349985905318e-07,-6.366832613704654e-05,-0.0018611023186626025,5.194859839199627e-08,1.7189995197877504e-06,-0.11029665895287742,-0.0004590161220273482,-0.18821928223792908,-1.68210020051138e-05
8.3,0.02555177,7.90973229263083e-05,-0.0031108804643266716,-1.4823344645589687e-05,-9.858765159543213e-06,-0.00013424357075074447,-0.004993871083742301,8.104434160139941e-08,1.0828832037644068e-06,-0.16267216719939556,-0.0005146429618861845,-0.12754671125017428,-4.903530913877741e-05
8.32,0.003910336,-1.5738062160132186e-05,-0.006279211219919089,-1.5099192209514419e-05,-1.6535755477073468e-05,-0.0002429881641678105,-0.00512255952317828,9.027991722326595e-08,-2.892863979216858e-07,-0.13491345959539228,-0.00015937806781451958,0.10006935970678373,-8.753616976027132e-05
