,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
10.115,-0.001454251,-0.00015542536766883873,0.0007359675545722882,-1.064116726217794e-06,-1.4886683543713011e-05,-0.00012639523294955847,-0.0027307351599527192,-1.5465143569228716e-07,-8.113392422261737e-07,0.004893372649387613,0.00013626910307385637,0.07654882295375715,3.141586088919161e-05
10.120000000000001,-0.002547004,-0.0001516726297599627,0.0007676102009101478,-1.1367430331734817e-06,-1.4144674376251672e-05,-0.00013906602063349903,-0.002332544277218612,-1.5832256909709439e-07,-6.58534508430355e-07,0.00790266281818965,0.00015987424223166957,0.08258050697726271,2.9701089165756327e-05
10.125,-0.003723774,-0.00014772056537384486,0.0008163645339217835,-1.2053675392373617e-06,-1.3285100305515476e-05,-0.0001496708723136974,-0.0019044357612742358,-1.612510257619473e-07,-5.142464795721929e-07,0.011734219728760006,0.0001839849095472343,0.0885210143466086,2.803191899238683e-05
10.13,-0.004944724,-0.00014347353646682867,0.000886234564182918,-1.2693916532757757e-06,-1.2304393440307736e-05,-0.00015806305318095468,-0.001447972460849931,-1.6347827232656022e-07,-3.7791082862897645e-07,0.016334933271543582,0.00020807399056962245,0.09398836636971857,2.6540230551694516e-05
10.135,-0.005075453,-0.00013881748880885972,0.0009800291624033025,-1.3282968988902929e-06,-1.1256512606799673e-05,-0.0001641518662332039,-0.0009921038619028473,-1.6504153061561912e-07,-2.483585979767414e-07,0.021126475085450756,0.00021025848474981457,0.08838066572624086,2.5333214959562e-05
10.14,-0.00382938,-0.0001336357783233359,0.0010958226176171813,-1.382055217117055e-06,-1.0268567291221445e-05,-0.00016808592853443445,-0.0005966989714980276,-1.6597060014272926e-07,-1.2398307828960964e-07,0.02492276386523814,0.00018454933830056724,0.07002176656704165,2.4477648134412042e-05
10.145,-0.002530525,-0.00012783468309985496,0.0012265089353238024,-1.4311998950575958e-06,-9.41085444945937e-06,-0.00017026829044672692,-0.0002908764094454774,-1.6628691941140576e-07,-2.9782623512303703e-09,0.027075092449848404,0.0001587576676332289,0.05251055192912724,2.398245494099834e-05
10.15,-0.001269263,-0.00012136017948200453,0.0013638514081564805,-1.4763702997572882e-06,-8.677321945107641e-06,-0.0001711331939738583,-6.842170157392118e-05,-1.6600302456103216e-07,1.1636341087354064e-07,0.02759398482836445,0.00013494329843684316,0.03670287182185442,2.3801861863844857e-05
10.155,0.0007523867,-0.00011419958017755234,0.0014992451019160509,-1.5182296207044883e-06,-8.09777584738576e-06,-0.00017110965482085064,6.015734729153875e-05,-1.6512366350269482e-07,2.3542459765884547e-07,0.02620248599036921,9.661674581395996e-05,0.01504581846626286,2.3851281340758957e-05
10.16,0.003387319,-0.00010638927928308684,0.0016217786057034199,-1.5577173280809817e-06,-7.737721898750924e-06,-0.0001707308024170418,7.068038665692084e-05,-1.6364776899436307e-07,3.550649548848355e-07,0.022383315028393493,4.727002879353209e-05,-0.010479295861051773,2.4011416716890078e-05
