,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
13.43,0.005149035,7.55470758028374e-05,-0.008242357537543729,-8.821115707115132e-09,2.638830625040629e-09,2.813613077182075e-05,-0.0010294664969469122,1.1259349167064908e-06,-0.00012482331307449407,-0.19733649813961754,-2.2299057506380965e-06,-0.15385407471850143,0.0009778834309839488
13.44,0.006067585,-1.2723020541690104e-05,-0.009001119601656204,-8.809189845661035e-09,-3.273607209244444e-10,1.1714394877228306e-05,-0.0020846832298538833,-1.0048195227341522e-07,-0.00012551471225600677,0.047832266659933655,-3.477432233460082e-07,-0.0530556060644105,-0.001675908130492025
13.450000000000001,0.011214,-9.654253404338495e-05,-0.007417347122585585,-8.82758914313433e-09,-3.292948033384316e-09,-1.0669585086297193e-05,-0.0022808656868889064,-1.4354804370948261e-06,-0.0001362279580065325,0.2543684945043105,-1.0608015639925531e-06,0.0131404382700542,0.001461846879729306
13.46,0.02061568,-0.00015583703260009965,-0.004274855989509779,-8.87324710616128e-09,-5.737650851533129e-09,-3.246975675774365e-05,-0.002042381998521764,-2.574964251848231e-06,-7.77746002412881e-05,0.3548178491054748,-3.826828636192913e-06,0.03504490539296983,0.009421363121281098
13.47,0.02228392,-0.0001803045850292847,-0.0005847219540778826,-8.938729228281184e-09,-7.112120708164582e-09,-4.974849899053465e-05,-0.001300901900643005,-2.8774890750281277e-06,1.2266230408220336e-05,0.3748042441982789,-1.105985001775776e-05,0.10218335400083034,0.006606460526124749
13.48,0.02432389,-0.00016790921166609358,0.002972588023550164,-9.010573049991577e-09,-7.037730401444202e-09,-5.742321721516131e-05,-0.0002356108067509028,-2.541141137866983e-06,4.574098092432818e-05,0.31932879052762253,1.3548493926969454e-05,0.10170001389411111,0.0013050041383439598
13.49,0.02480467,-0.0001244536635885792,0.005460390447620388,-9.075956404652903e-09,-5.894251847242989e-09,-5.5041910851847326e-05,0.000661646543481891,-1.991477064340121e-06,6.946289848623953e-05,0.1657152236688572,8.276405409441164e-06,0.0720586358929765,0.0041550480214979785
13.5,0.01978855,-6.454890073647905e-05,0.006237322895519394,-9.126096735372785e-09,-4.023394113782909e-09,-4.4870555989822665e-05,0.0013479788856535408,-1.0699560940129296e-06,0.00011239455513568163,-0.0034192676136140074,2.5258141209172384e-06,0.057616584845626165,0.002640744816277442
13.51,0.01630269,-4.614384543745715e-06,0.005535289607414432,-9.155477621495701e-09,-1.867003791074464e-09,-2.9404309789155234e-05,0.0016533328747949582,5.503228886317994e-08,9.936556557822242e-05,-0.13262560029512657,-7.782349990516728e-06,0.003048435399600542,-0.004967962604431158
13.52,0.01232412,4.22095952361893e-05,0.0036504759711759108,-9.164626644188061e-09,-5.829776584792046e-11,-1.3457291064072643e-05,0.0014696192581024347,7.602630887283711e-07,4.21423487762445e-05,-0.23920988646207617,7.316818908618614e-08,-0.03661055191820886,-0.004796800848986718
