time (s),ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
30.1,0.06677231696466457,0.00458137044247875,0.06682764533226973,9.055917003219947e-06,-1.823443395830641e-05,0.0005597752000378299,-8.958820149140454e-07,7.276056695575975e-05,0.14896400478914815,0.0012566012137708998,0.05455905544491377,0.0017908221936352477
30.11,0.06682300915128796,0.005290760866861441,0.06682780611062128,2.366285246594905e-05,-1.0342922949650568e-05,0.0009699182641451338,-1.0456972336527998e-07,8.311152802640606e-05,-0.0098934628844016,0.001596589782878341,0.025626766810093543,0.00030295920225113836
30.12,0.06687273715602296,0.0043937451130260695,0.06682811983427729,3.858153302537677e-05,-2.4138670512083616e-07,0.0009703220538012206,7.067391120303416e-07,7.496255863023036e-05,-0.16608721361420073,0.0012968452473094416,-0.02229744713127621,-0.002201929363603146
30.13,0.06690622600681687,0.002115286538162561,0.06682855947820898,4.807799771402386e-05,7.843004749816784e-06,0.0006053792844632935,1.2938507419161955e-06,3.764137931927516e-05,-0.2786609566806477,0.0005410011536043646,-0.04708670273105989,-0.005026414814113492
30.14,0.06691262303308729,-0.000870754311005471,0.06682905554902371,4.998573419070062e-05,1.1731014881251615e-05,0.00018941227978070045,1.402435315148244e-06,-1.620097282937792e-05,-0.29925557884304377,-0.00015115576676889841,-0.036925694313936636,-0.0052047702096816445
30.150000000000002,0.06689004718692865,-0.0034922884319263576,0.06682953607854619,4.499098088715355e-05,1.176174887138736e-05,-0.0001843067953428489,1.0099760709273514e-06,-5.878067089438853e-05,-0.20857716248925018,-0.0008219608773638309,-0.03737880174815428,-0.003141121785733024
30.16,0.06684716214404918,-0.0048245092907143695,0.06682993384502899,3.3608582398567606e-05,7.840096264057521e-06,-0.0006100420347854257,3.041116080732214e-07,-7.857316326708253e-05,-0.05358705072099293,-0.0013895237269648253,-0.04325575427403702,-0.0008468588074635151
30.17,0.0667988811084084,-0.004577299209981736,0.06683019754151585,1.9047186972116845e-05,-8.648882153277042e-08,-0.0009336477244014094,-4.863175952401765e-07,-7.568644829074206e-05,0.09829629764086774,-0.0014422007018990018,-0.018540969172568977,0.0014471084168227212
30.18,0.06676008596465424,-0.002994583476333259,0.06683032289034739,6.876446255019099e-06,-9.560666195159998e-06,-0.0008868447718151495,-1.1334689250524644e-06,-5.0276194700363116e-05,0.21019526350060658,-0.0009336691803837199,0.02573482201291516,0.003505001021464421
30.19,0.06674184558917517,-0.0005589652639139455,0.0668303585419642,1.6457993714787188e-06,-1.6498601812134022e-05,-0.00044882653193389476,-1.4411342489504961e-06,-9.892676276485353e-06,0.26649176882757164,-9.737699865690341e-05,0.056789557907768184,0.004324224495768504
30.2,0.0667496317195677,0.002086943262996284,0.06683038296061843,4.482313906919529e-06,-1.8103334527998424e-05,0.00012384060126979234,-1.3265372778937768e-06,3.2154920213828013e-05,0.2487542628642706,0.0006440684967597421,0.05455382962251076,0.003937887780097828
30.21,0.06678167381469625,0.004170368504998187,0.06683047217890492,1.4535185842997979e-05,-1.408642764814694e-05,0.0006744493836236858,-8.249125391414817e-07,6.610916487264357e-05,0.15857755763852294,0.0013441521156210834,0.051601920049999445,0.0026957227818064505
30.22,0.06682924463354271,0.005127230167729882,0.06683069344900933,3.0515401569048103e-05,-5.052533888555294e-06,0.0010967828954406777,-6.191062242156113e-08,8.286057270183836e-05,0.029254157381678747,0.0018162674779990673,0.030491998675255094,0.0005322281654474895
30.23,0.0668796839449937,0.004733542033935279,0.06683109192100077,4.927236047520039e-05,6.814310099832229e-06,0.0012164684082365373,7.528530281131345e-07,7.618891572816605e-05,-0.10658524762027238,0.0018694549853606607,-0.005423485317229915,-0.001796453806494392
30.240000000000002,0.06691971332728144,0.003094210535519109,0.06683167405068818,6.653882422563633e-05,1.8251151145056766e-05,0.0010304057987971691,1.3944515903931968e-06,4.944853791672251e-05,-0.21276955392459365,0.001502097192836574,-0.02969897319819534,-0.0034057219920885576
30.25,0.06693892338964921,0.0006597701481065107,0.06683239576500538,7.557406280457821e-05,2.62884708724434e-05,0.0005161200426938446,1.7026666034711078e-06,1.0943839308303217e-05,-0.2652345131447919,0.00019822906955289932,-0.0662485878556952,-0.0041580676524677965
30.26,0.06693212385082606,-0.0020052596984160022,0.0668331360371386,7.014329326653701e-05,2.7934004886519738e-05,-0.0001920413709078439,1.6016033568869135e-06,-3.107742407284163e-05,-0.25635001163871163,-0.0011922642717698412,-0.06957478305504697,-0.004106383651399016
30.27,0.06690031717715035,-0.004218513467123748,0.06683376490374428,5.467687457187871e-05,2.292788425943774e-05,-0.0007653353923438457,1.0984687768064937e-06,-6.77613028351162e-05,-0.17377978200022645,-0.0017688581801160175,-0.04355534739634717,-0.0030224106358726077
30.28,0.06685156414029766,-0.005309355380934288,0.06683421708496523,3.535887658723242e-05,1.3165513087032314e-05,-0.001172300204096479,3.040694250298089e-07,-8.722470715418526e-05,-0.04086117663763639,-0.00201291248060452,-0.03468779984282072,-0.0007057996793935813
30.29,0.06679870790495541,-0.005041871325072251,0.0668344702671115,1.544747921029088e-05,1.0754252847461181e-08,-0.0014224297320185961,-5.596352082055469e-07,-8.138730053169294e-05,0.0905756336459676,-0.0019163488078242225,-0.013152912552283902,0.0017441605216346606
30.3,0.06675461338771774,-0.0036153160014470095,0.0668345351338589,-1.7496275910808914e-06,-1.4262191830079294e-05,-0.0013742521807379759,-1.2598758049074619e-06,-5.657469840694981e-05,0.18716045204761303,-0.001483766542365747,0.02134159032104263,0.0030068878017748754
30.310000000000002,0.06672877825908133,-0.0014806129764951025,0.06683445413273388,-1.3326963171104838e-05,-2.6423111916753223e-05,-0.0010158597391517568,-1.6658154767897024e-06,-2.3823515172945535e-05,0.22955347320349967,-0.0008091370906389977,0.04650923615546593,0.0034896778437252182
30.32,0.06672551483548872,0.0008237321836010289,0.06683429877140863,-1.5780717379571323e-05,-3.3334585993132344e-05,-0.0003004666185521048,-1.7255028451803753e-06,1.2075467735394718e-05,0.22694443584082558,0.00034294096780579375,0.0859686524451578,0.0035933792257766134
30.330000000000002,0.06674473496399874,0.0029726566752415816,0.06683417616251937,-7.022600377320308e-06,-3.187021331429135e-05,0.000586528575114307,-1.4317578657029981e-06,4.5738742252276645e-05,0.19790855463576817,0.0012982095252937476,0.08248603130209017,0.0030403971695447535
30.34,0.0667834189781014,0.004651249663072518,0.066834185528642,9.82452353505845e-06,-2.2379773815086203e-05,0.0012524382151715893,-8.370197108050179e-07,7.16240239266506e-05,0.13006403636984631,0.0019283963940884552,0.04758126465332557,0.0020866128874725658
30.35,0.0668346707279103,0.0054007786410426506,0.06683438233693943,2.9613508542930957e-05,-8.417866026601666e-06,0.001454608288400388,-3.806124567607554e-08,8.565863472714691e-05,0.01153679830701787,0.0019761831812460523,-0.0033231532023227928,0.0005673584600706539
30.36,0.06688679695152006,0.004772243549009907,0.06683477227030898,4.772974973327004e-05,5.2278982024033406e-06,0.0012167711408868171,8.082638691430815e-07,7.933987345846217e-05,-0.1387460760415084,0.0015921671079473648,-0.03814930452331339,-0.0019748488014252503
30.37,0.06692523297894158,0.0026992781950805904,0.06683531699476725,5.986734153186804e-05,1.5139352969368159e-05,0.0007428768406536759,1.4568352663341509e-06,4.61038171279739e-05,-0.2670408955293634,0.0007856853619001569,-0.05207745754653437,-0.004502416640089782
30.38,0.06693769226186844,-0.00027978440114929297,0.06683594143671855,6.364318555441627e-05,2.014054946855224e-05,0.0002755207979315499,1.6706006027971721e-06,-4.644465322513772e-06,-0.3098779851807903,-3.2462414642803195e-05,-0.041452853937796796,-0.005273404590617967
30.39,0.06692032647824811,-0.0030374026130487383,0.06683657292773469,6.245890786548332e-05,2.169007169588494e-05,0.00010256563336393498,1.375206995452754e-06,-5.211859565519851e-05,-0.2167463596566913,-0.00015757584138047231,-0.0005561506202579336,-0.003884633969255716
30.400000000000002,0.06688215132177497,-0.004272036220364388,0.06683718267092768,5.884775846559429e-05,2.2410788509342578e-05,1.3740710868797233e-05,7.074647086325666e-07,-7.595195562776539e-05,-0.023251314151887303,-0.0005474545076299825,-0.016628096116095004,-0.000620955329553561
30.41,0.06684131028434563,-0.003636117078926147,0.06683772600669542,4.817127870154206e-05,2.0458386927253336e-05,-0.0004932973176448992,-1.8646021539321406e-08,-6.321198635874705e-05,0.13168093032436026,-0.0015117409297246004,-0.06984749437845408,0.002942925275755846
30.42,0.06681253594072731,-0.002073045745485,0.06683812290807475,3.0642016293639156e-05,1.1977138496776653e-05,-0.001175657900729192,-4.775461516189799e-07,-2.767975656141846e-05,0.15989441208372757,-0.0018522693816932917,-0.054442351656611654,0.00347525371431333
30.43,0.06679911463414943,-0.0006910835132375716,0.0668383471235809,1.547906411036012e-05,-8.875258314342901e-07,-0.0012470170327241196,-6.152797679625487e-07,-3.909305684392545e-06,0.11319269358795887,-0.001098778211350071,0.03458862097063381,0.0011455204092808285
30.44,0.06679711339828082,0.00022748734210967022,0.06683846411010097,9.595246700433198e-06,-1.0618954035552494e-05,-0.0006286927508986249,-6.233921310283588e-07,9.205653229156955e-07,0.07542500025290957,-0.0001018957977737267,0.0768463795900273,0.00033998046709969934
30.45,0.06680291378114185,0.0009189540715623163,0.06683856867247645,1.2495760502820457e-05,-1.309072748735432e-05,0.00010862895650936876,-5.78539015498204e-07,1.0187319301829828e-05,0.06673631081154,0.000601433579910951,0.062174106843266824,0.0015425169509147713
30.46,0.06681550420610882,0.0016081914868274227,0.06683873252575705,2.10074578984211e-05,-9.208003069738308e-06,0.0006252274064725559,-3.935708249075511e-07,2.6473104544251913e-05,0.07142465869796041,0.0010283362988388611,0.03722259009666698,0.0013602869826120877
30.47,0.06683506981322078,0.0022816615021118494,0.06683899757300156,3.2175626771198435e-05,-1.6487633987973051e-06,0.0008340108088831452,-7.986454836102873e-08,3.455305746764202e-05,0.05706962992294087,0.0011498099813594814,0.006033126691254442,0.00037862886258958764
30.48,0.0668599621428337,0.0026005565782743585,0.06683937401910758,4.277145330384036e-05,6.467543085545187e-06,0.0007482979658420042,2.8239593772929364e-07,3.798488311299134e-05,-0.0001536543246246358,0.0009462148446160584,-0.018559999336549615,0.0003786262066088914
30.490000000000002,0.06688445746958153,0.002126905368658919,0.06683983340769215,4.7407837657262485e-05,1.1927983725351875e-05,0.0002641526859328182,6.724356778652566e-07,3.821078989494796e-05,-0.10220210943917754,-5.4631856700820824e-05,-0.0665765681399868,-0.0007296682167717873
30.5,0.06689877156594552,0.000573216639351147,0.06684029605298496,4.442505765087059e-05,1.1820923977486294e-05,-0.00022440004931123162,9.720237145154899e-07,1.677806311179999e-05,-0.19864385948839358,-0.00047540475393544057,-0.03065068615708394,-0.0036052016437115794
30.51,0.06689420160512742,-0.0014579417626486015,0.06684072616522732,4.266930996787538e-05,9.688359967440624e-06,-7.413978774258178e-05,9.306189469543706e-07,-2.6233313721710503e-05,-0.1810857855387855,0.0001516973443970171,0.04593135926913813,-0.004263003700285543
30.52,0.06687252697793566,-0.0026529018716429757,0.06684116204958097,4.440175043210181e-05,1.069432573437296e-05,0.00021078158518471522,5.017925332810843e-07,-5.3433925222579684e-05,-0.04833106733849482,0.00010444803244874512,0.008251698449418282,-0.0007011771724915634
30.53,0.06684607187803192,-0.0024018788325245338,0.06684160470093255,4.34644272278502e-05,1.2512708447589516e-05,9.638942839536056e-05,-4.831303438826005e-10,-4.14638158045555e-05,0.09220719161877886,-0.0002873113932988086,-0.025213277299649423,0.0025703407374658756
30.54,0.0668280936689176,-0.0011032006235561639,0.06684201199129985,3.683489405296768e-05,1.134069584071877e-05,-0.00038370461957821936,-2.7719690453247415e-07,-1.4177233711330748e-05,0.14627992969510983,-0.0009703584334534721,-0.05721602247247487,0.0024509334462398565
30.55,0.06682360807807032,7.510261613073987e-05,0.06684232068470845,2.4040923642836335e-05,4.326064347417557e-06,-0.0010177786728799633,-3.164022688683776e-07,4.306835539262475e-06,0.06914528662874309,-0.0014881175374399508,-0.05731500888150759,0.0012362291450758473
30.560000000000002,0.06682553221262204,7.965258356458828e-05,0.06684248724204682,9.499735834284458e-06,-7.822828765651827e-06,-0.0013222399547183682,-2.3645185002552183e-07,8.703791621871058e-06,-0.06690338031374685,-0.0013600648472280458,-0.004517336832243063,-0.0005650248740748645
30.57,0.06682153076745882,-0.0009622327774673344,0.06684253074481934,9.259917588055812e-07,-1.9346914542628907e-05,-0.0008371679553560484,-2.2007130819757831e-07,-9.44283479738673e-06,-0.11590632754863903,-0.0003408320080521554,0.08248436600505099,-0.00288331484257638
30.580000000000002,0.06680719962641082,-0.0017411100573786402,0.06684253977343042,2.4277784249423914e-06,-2.3077977554962328e-05,9.78514052065027e-05,-4.6069371178599876e-07,-3.6730734342841576e-05,-0.02003759523426743,0.000564421625324385,0.08782730734788205,-0.0017054722611184615
30.59,0.06679141270492464,-0.0011440696399917373,0.06684260305771905,1.1098724429003746e-05,-1.818028107585308e-05,0.0008165498649060916,-8.393900675769131e-07,-3.1052268042185466e-05,0.14121058033480346,0.0010887668400752781,0.05006198626848632,0.002935168900756402
30.6,0.0667891696605297,0.000854811615408137,0.06684276457768926,2.064082777288485e-05,-9.108662789250995e-06,0.0008658964322580715,-9.493061138240023e-07,1.2467241228904125e-05,0.23553383263683103,0.0007689452434430089,-0.0283801218657177,0.004946012617742211
30.61,0.06680912305577823,0.0030311329888569314,0.06684300172625134,2.612406804253526e-05,-2.454397469556091e-06,0.00044003960892639697,-6.022214960082881e-07,5.318688505830015e-05,0.17354611051188362,0.0003723185230436743,-0.04400709228161154,0.00276567052062833
30.62,0.06684556052814876,0.003981338501762305,0.06684328435772892,3.0851988567646105e-05,6.062860614180294e-07,0.0002590114783247821,1.7325912369405525e-08,6.592385523551416e-05,0.010682979129206405,0.0006394236671404402,0.0070405634240348625,-9.144626964510997e-05
30.63,0.06688329245085316,0.0033317779887704936,0.06684363347820249,3.9826533000278585e-05,4.227418864021255e-06,0.0005127261979403621,6.356581149374862e-07,5.4431861163612155e-05,-0.12810865267760196,0.0011429696684710638,0.03532808032629975,-0.002084700202021835
30.64,0.06690913524733161,0.0017824730928375613,0.06684410029515167,5.4612690179514334e-05,1.1525823684455355e-05,0.0009588233685424401,1.0522414159380717e-06,2.7056561230079052e-05,-0.1609200550332575,0.001776517064128083,0.04289098860035509,-0.0031488638657120524
30.650000000000002,0.06691967135309458,0.00042503996198542117,0.06684473637238496,7.247130944787269e-05,2.2462364587398614e-05,0.001145416772985271,1.1732586776315537e-06,-9.857002414747633e-07,-0.1020359301191871,0.0016870261768781036,-0.006012388825606618,-0.0020442875992150514
30.66,0.06691992518608418,-0.0002871648191039732,0.06684552127739925,8.16919495885159e-05,3.196595060667876e-05,0.0006266980375020185,1.1006390017997268e-06,-9.743090456097292e-06,-0.050274213311984006,3.9032793808777e-05,-0.08283345780016105,0.00015231014949877025
30.67,0.06691436841287084,-0.000888878126256793,0.06684629730707543,6.94224488953619e-05,3.260134643101358e-05,-0.0005884862187345046,1.0192232148920121e-06,-7.248636174534497e-06,-0.08815471682845274,-0.0023141449465892416,-0.13683457511154437,-0.00027675349721354575
30.68,0.0668996797707396,-0.002174031628279772,0.0668468713282919,4.5414219260261574e-05,2.1435692889702707e-05,-0.0014820518286955246,8.868209138497809e-07,-2.423697427430223e-05,-0.16130472294627798,-0.002300550186195613,-0.04097470297565284,-0.0031750625684554418
30.69,0.06686958093727056,-0.003832790103646124,0.06684721756358988,2.4630192848299477e-05,5.712939388321221e-06,-0.0015673682132382651,4.5967879757008057e-07,-6.193911602178295e-05,-0.1532821373590562,-0.0018434508190232068,0.015759956217573562,-0.003599050342594858
30.7,0.06682495443198559,-0.004923468782426799,0.06684737690055817,7.639213694797283e-06,-8.987539348828115e-06,-0.0013693678616602172,-2.9434009514170634e-07,-8.343818369667224e-05,-0.052798582442333514,-0.0015990625739275288,0.01829781474119388,-0.0004437733044686601
