,earthquake,ut,vt,ub,vb,uo,vo,phi,omega,at,ab,ao,alpha
8.81,-5.879358e-05,2.88473810160752e-07,-2.8738093793333956e-08,1.113854654212566e-07,1.1719796548953408e-07,1.1220360046714376e-07,-1.1911549656618105e-06,2.2682143986279912e-09,-1.7358032812300572e-08,1.3555027270293498e-05,-2.265729516170486e-06,-0.0001683961589371161,1.326097502767392e-05
8.82,-0.0001045492,2.8717413478706085e-07,-2.1496881498802652e-07,1.1250170829878616e-07,1.1313973329881907e-07,1.014964828104304e-07,-1.571969753290813e-07,2.6449525964108936e-09,6.851566331217984e-08,2.9051315304294843e-05,1.8580029499445322e-06,0.0003091797909762586,-8.908383541252567e-07
8.83,-0.000104705,2.908410059355324e-07,1.3298062546631592e-06,1.1374901169999771e-07,1.374728277480101e-07,1.118060361959866e-07,1.8762456090227614e-06,2.9914687084744883e-09,-1.448156401037302e-08,0.00026170012360736904,2.5645185999221313e-06,9.059956611913649e-05,-9.908085717712307e-06
8.84,-0.0001096602,3.1839923960280183e-07,4.222517605878868e-06,1.152482457354274e-07,1.6164034231087894e-07,1.3266893865064587e-07,2.0757525478228434e-06,2.6739730551864842e-09,-1.1261387312205864e-08,0.00027645277594697215,2.1410581653932332e-06,-3.409667976433088e-05,1.2817342266821448e-05
8.85,-0.0001098181,3.722438458176257e-07,6.308503809017478e-06,1.169554573028034e-07,1.7830803394735982e-07,1.5037075554837998e-07,1.367624652984961e-06,3.3665244529190086e-09,1.573392448224457e-07,0.0001225923887877716,1.2031306539018647e-06,-8.753246291733176e-05,1.4047948569959339e-05
8.86,-9.317738e-05,4.3750515740065364e-07,6.2899712355798795e-06,1.187678029412023e-07,1.8113429833609453e-07,1.5783829543632657e-07,1.3457825145628245e-08,5.185458677469659e-09,1.593656836413199e-07,-0.00015497371534789006,-5.726272600655048e-07,-0.0001562448706863605,-1.3484063147584216e-05
8.870000000000001,-8.853106e-05,4.865470955872138e-07,2.9196771068932254e-06,1.205395919198689e-07,1.725432706558168e-07,1.5230953611200468e-07,-9.216042134338161e-07,5.955468119817371e-09,-7.46516133463042e-09,-0.0005094952572857375,-9.651641265176705e-07,-3.399684940691258e-05,-1.3452205027809325e-05
8.88,-8.548714e-05,4.869587171385852e-07,-3.062616643651115e-06,1.2221738032414224e-07,1.6293131361306814e-07,1.4271548430260265e-07,-9.039151481641755e-07,5.496984761376148e-09,-5.988843040286958e-08,-0.0006264873053175264,-1.0457565019591093e-06,2.23038413680751e-05,1.171929027034128e-06
8.89,-6.163865e-05,4.275244295733856e-07,-8.50482946737124e-06,1.2376511995896772e-07,1.4312605201631646e-07,1.3167959534469284e-07,-1.5687203826660454e-06,4.8817643237002875e-09,-7.882599223781729e-08,-0.0004325607138378979,-3.125175026731436e-06,-0.00014130125739520707,-8.431248932173202e-06
8.9,-6.258706e-05,3.259997656348177e-07,-1.1365620642671068e-05,1.2503251697042667e-07,1.1020868470536805e-07,1.1128346433176254e-07,-2.3347036214551165e-06,3.498064725297251e-09,-2.0329084699991981e-07,-0.00012750267822351239,-3.25153966211405e-06,-2.1219933976072037e-05,-1.2524582023499007e-05
